1,0037483086503,Activated,2016-06-08 21:13:36.513000000,2016-11-07 21:13:36.513000000,,,Physical,200,0,
3,0037483086516,Activated,2015-10-22 21:13:36.513000000,2016-01-07 21:13:36.513000000,,,Physical,350,0,
1,0037483086529,Issued,2016-08-16 21:13:36.513000000,,,,Ecard,500,500,
1,0037483086542,Activated,2015-10-01 21:13:36.513000000,2016-02-10 21:13:36.513000000,,,Ecard,10,0,
3,0037483086555,Activated,2016-03-16 21:13:36.513000000,2016-06-06 21:13:36.513000000,,,Physical,400,103.64,
1,0037483086568,Voided,2016-03-10 21:13:36.513000000,2016-08-26 21:13:36.513000000,2017-02-18 21:13:36.513000000,,Ecard,200,0,
3,0037483086581,Issued,2015-08-23 21:13:36.513000000,,,,Physical,500,500,
1,0037483086594,Activated,2016-06-29 21:13:36.513000000,2016-11-20 21:13:36.513000000,,,Physical,200,135.89,
4,0037483086607,Activated,2016-07-25 21:13:36.517000000,2016-10-20 21:13:36.517000000,,,Physical,100,0,
4,0037483086620,Issued,2015-10-08 21:13:36.517000000,,,,Ecard,450,450,
4,0037483086633,Issued,2015-09-27 21:13:36.517000000,,,,Ecard,400,400,
2,0037483086646,Activated,2015-11-20 21:13:36.517000000,2015-12-06 21:13:36.517000000,,,Ecard,50,0,
1,0037483086659,Activated,2016-05-24 21:13:36.517000000,2016-07-22 21:13:36.517000000,,,Ecard,125,0,
3,0037483086672,Activated,2016-04-04 21:13:36.517000000,2016-08-06 21:13:36.517000000,,,Ecard,200,200,
2,0037483086685,Activated,2016-04-04 21:13:36.517000000,2016-08-08 21:13:36.517000000,,,Physical,250,0,Father's Day Deal
2,0037483086698,Activated,2016-01-08 21:13:36.517000000,2016-04-04 21:13:36.517000000,,,Physical,25,0,
2,0037483086711,Activated,2016-09-08 21:13:36.517000000,2017-03-07 21:13:36.517000000,,,Physical,10,0.18,
2,0037483086724,Voided,2016-08-30 21:13:36.517000000,2017-01-01 21:13:36.517000000,2017-06-26 21:13:36.517000000,,Ecard,450,0,
3,0037483086737,Issued,2015-10-09 21:13:36.517000000,,,,Physical,25,25,
2,0037483086750,Activated,2015-10-22 21:13:36.517000000,2016-04-20 21:13:36.517000000,,,Physical,10,10,Birthday Card
1,0037483086763,Activated,2016-01-03 21:13:36.520000000,2016-05-20 21:13:36.520000000,,,Physical,75,20.6,
1,0037483086776,Activated,2016-01-13 21:13:36.520000000,2016-03-18 21:13:36.520000000,,,Ecard,350,0,
3,0037483086789,Activated,2016-04-08 21:13:36.520000000,2016-06-21 21:13:36.520000000,,,Physical,25,12.84,
4,0037483086802,Activated,2016-02-01 21:13:36.520000000,2016-08-05 21:13:36.520000000,,,Ecard,400,0,
3,0037483086815,Activated,2016-06-14 21:13:36.520000000,2016-09-25 21:13:36.520000000,,,Physical,75,59.05,
2,0037483086828,Activated,2016-01-04 21:13:36.520000000,2016-06-08 21:13:36.520000000,,,Ecard,150,0,Birthday Card
1,0037483086841,Activated,2016-06-11 21:13:36.520000000,2016-07-10 21:13:36.520000000,,,Physical,250,0,
4,0037483086854,Activated,2016-03-31 21:13:36.520000000,2016-04-21 21:13:36.520000000,,,Ecard,450,450,
2,0037483086867,Issued,2016-01-20 21:13:36.520000000,,,,Ecard,25,25,
1,0037483086880,Issued,2015-08-25 21:13:36.520000000,,,,Ecard,125,125,
3,0037483086893,Issued,2016-03-20 21:13:36.520000000,,,,Ecard,350,350,
1,0037483086906,Activated,2016-07-14 21:13:36.520000000,2016-12-09 21:13:36.520000000,,,Ecard,500,0,
1,0037483086919,Issued,2016-06-04 21:13:36.520000000,,,,Physical,100,100,
4,0037483086932,Voided,2015-07-29 21:13:36.523000000,2015-12-24 21:13:36.523000000,2016-06-17 21:13:36.523000000,,Physical,10,0,
1,0037483086945,Activated,2015-08-18 21:13:36.523000000,2015-11-01 21:13:36.523000000,,,Ecard,200,200,
3,0037483086958,Issued,2015-11-10 21:13:36.523000000,,,,Ecard,250,250,
1,0037483086971,Activated,2016-06-22 21:13:36.523000000,2016-10-26 21:13:36.523000000,,,Physical,350,22.27,
4,0037483086984,Activated,2015-09-06 21:13:36.523000000,2016-02-20 21:13:36.523000000,,,Physical,450,0,
4,0037483086997,Activated,2016-08-05 21:13:36.523000000,2016-09-21 21:13:36.523000000,,,Ecard,25,0,
1,0037483087010,Issued,2015-11-09 21:13:36.523000000,,,,Ecard,75,75,
3,0037483087023,Activated,2016-01-25 21:13:36.523000000,2016-04-04 21:13:36.523000000,,,Ecard,25,24.7,
3,0037483087036,Issued,2016-04-17 21:13:36.523000000,,,,Ecard,450,450,
4,0037483087049,Activated,2016-01-21 21:13:36.527000000,2016-07-25 21:13:36.527000000,,,Physical,250,0,
3,0037483087062,Issued,2016-07-11 21:13:36.527000000,,,,Ecard,150,150,
3,0037483087075,Issued,2015-11-07 21:13:36.527000000,,,,Physical,200,200,
3,0037483087088,Activated,2016-07-04 21:13:36.527000000,2016-11-10 21:13:36.527000000,,,Ecard,100,1.48,
3,0037483087101,Activated,2016-03-11 21:13:36.527000000,2016-03-25 21:13:36.527000000,,,Physical,150,32.76,
1,0037483087114,Activated,2015-08-27 21:13:36.527000000,2015-12-24 21:13:36.527000000,,,Ecard,125,41.66,
2,0037483087127,Activated,2016-04-22 21:13:36.527000000,2016-05-29 21:13:36.527000000,,,Ecard,10,0,
2,0037483087140,Issued,2015-08-17 21:13:36.527000000,,,,Ecard,350,350,Bought 2 Got 1 Free
2,0037483087153,Issued,2016-02-19 21:13:36.527000000,,,,Ecard,300,300,Father's Day Deal
1,0037483087166,Issued,2016-03-20 21:13:36.527000000,,,,Physical,450,450,
2,0037483087179,Activated,2016-08-11 21:13:36.527000000,2016-08-21 21:13:36.527000000,,,Physical,100,56.82,Mother's Day Special
1,0037483087192,Issued,2016-06-27 21:13:36.527000000,,,,Physical,500,500,
1,0037483087205,Issued,2015-07-21 21:13:36.527000000,,,,Physical,350,350,
1,0037483087218,Issued,2015-09-07 21:13:36.530000000,,,,Physical,25,25,
3,0037483087231,Activated,2015-12-01 21:13:36.530000000,2016-04-12 21:13:36.530000000,,,Physical,300,287.08,
2,0037483087244,Activated,2016-04-20 21:13:36.530000000,2016-09-24 21:13:36.530000000,,,Ecard,200,35.39,
1,0037483087257,Activated,2015-07-24 21:13:36.530000000,2015-10-20 21:13:36.530000000,,,Ecard,10,0,
1,0037483087270,Voided,2016-07-19 21:13:36.530000000,2016-12-30 21:13:36.530000000,2017-06-24 21:13:36.530000000,,Physical,300,0,
4,0037483087283,Activated,2016-02-19 21:13:36.530000000,2016-04-22 21:13:36.530000000,,,Physical,500,0,
1,0037483087296,Activated,2016-06-07 21:13:36.530000000,2016-07-29 21:13:36.530000000,,,Ecard,10,3.58,
1,0037483087309,Issued,2016-01-14 21:13:36.530000000,,,,Ecard,400,400,
4,0037483087322,Activated,2015-12-12 21:13:36.530000000,2016-02-25 21:13:36.530000000,,,Physical,10,0,
4,0037483087335,Activated,2016-04-10 21:13:36.530000000,2016-06-26 21:13:36.530000000,,,Physical,500,0,
3,0037483087348,Activated,2015-12-21 21:13:36.530000000,2016-01-18 21:13:36.530000000,,,Physical,300,238,
1,0037483087361,Activated,2016-02-08 21:13:36.530000000,2016-03-21 21:13:36.530000000,,,Ecard,500,0,
4,0037483087374,Activated,2016-01-22 21:13:36.533000000,2016-03-11 21:13:36.533000000,,,Physical,10,0,
3,0037483087387,Activated,2016-04-08 21:13:36.533000000,2016-10-05 21:13:36.533000000,,,Ecard,25,0,
2,0037483087400,Voided,2016-01-30 21:13:36.533000000,2016-03-20 21:13:36.533000000,2016-09-12 21:13:36.533000000,,Physical,10,0,Father's Day Deal
3,0037483087413,Activated,2016-03-16 21:13:36.533000000,2016-06-21 21:13:36.533000000,,,Physical,400,5.03,
2,0037483087426,Activated,2015-10-29 21:13:36.533000000,2016-01-31 21:13:36.533000000,,,Ecard,150,44.72,Bought 2 Got 1 Free
4,0037483087439,Activated,2016-07-09 21:13:36.533000000,2016-11-19 21:13:36.533000000,,,Physical,250,22.15,
1,0037483087452,Issued,2016-08-04 21:13:36.533000000,,,,Physical,150,150,
1,0037483087465,Activated,2016-08-09 21:13:36.533000000,2016-12-18 21:13:36.533000000,,,Physical,150,0,
4,0037483087478,Activated,2016-09-15 21:13:36.533000000,2017-01-14 21:13:36.533000000,,,Ecard,150,0,
2,0037483087491,Voided,2016-01-13 21:13:36.533000000,2016-04-02 21:13:36.533000000,2016-09-25 21:13:36.533000000,,Ecard,250,0,Father's Day Deal
4,0037483087504,Issued,2015-09-23 21:13:36.533000000,,,,Physical,300,300,
1,0037483087517,Issued,2015-08-05 21:13:36.537000000,,,,Ecard,250,250,
1,0037483087530,Issued,2016-09-01 21:13:36.537000000,,,,Physical,150,150,
2,0037483087543,Activated,2015-09-03 21:13:36.537000000,2016-01-22 21:13:36.537000000,,,Ecard,125,120.92,Birthday Card
4,0037483087556,Issued,2016-06-06 21:13:36.537000000,,,,Physical,250,250,
4,0037483087569,Activated,2016-08-08 21:13:36.537000000,2016-10-23 21:13:36.537000000,,,Physical,10,8.01,
2,0037483087582,Activated,2016-03-20 21:13:36.537000000,2016-03-29 21:13:36.537000000,,,Physical,300,0,Mother's Day Special
4,0037483087595,Activated,2016-01-31 21:13:36.537000000,2016-06-07 21:13:36.537000000,,,Physical,50,50,
3,0037483087608,Activated,2015-08-28 21:13:36.537000000,2015-09-19 21:13:36.537000000,,,Ecard,450,50.31,
1,0037483087621,Issued,2016-08-21 21:13:36.537000000,,,,Ecard,100,100,
2,0037483087634,Activated,2016-01-25 21:13:36.537000000,2016-05-01 21:13:36.537000000,,,Physical,10,0,
3,0037483087647,Issued,2016-06-12 21:13:36.537000000,,,,Physical,200,200,
1,0037483087660,Voided,2015-08-23 21:13:36.537000000,2015-10-22 21:13:36.537000000,2016-04-15 21:13:36.537000000,,Physical,25,0,
2,0037483087673,Activated,2015-08-15 21:13:36.540000000,2015-10-12 21:13:36.540000000,,,Ecard,400,0,Father's Day Deal
3,0037483087686,Activated,2016-07-07 21:13:36.540000000,2016-10-26 21:13:36.540000000,,,Ecard,50,18.16,
1,0037483087699,Activated,2016-03-25 21:13:36.540000000,2016-04-09 21:13:36.540000000,,,Ecard,300,0,
1,0037483087712,Issued,2016-04-13 21:13:36.540000000,,,,Ecard,75,75,
3,0037483087725,Activated,2016-04-23 21:13:36.540000000,2016-06-17 21:13:36.540000000,,,Physical,300,0,
4,0037483087738,Activated,2016-04-21 21:13:36.540000000,2016-07-22 21:13:36.540000000,,,Physical,200,0,
2,0037483087751,Activated,2016-09-15 21:13:36.540000000,2016-09-18 21:13:36.540000000,,,Physical,250,0,Father's Day Deal
1,0037483087764,Voided,2016-03-03 21:13:36.540000000,2016-05-07 21:13:36.540000000,2016-10-30 21:13:36.540000000,,Physical,50,0,
4,0037483087777,Activated,2016-06-16 21:13:36.540000000,2016-09-23 21:13:36.540000000,,,Ecard,10,4.8,
2,0037483087790,Activated,2016-04-25 21:13:36.540000000,2016-05-21 21:13:36.540000000,,,Physical,50,32.07,
2,0037483087803,Issued,2015-11-09 21:13:36.540000000,,,,Physical,75,75,Birthday Card
1,0037483087816,Issued,2016-06-04 21:13:36.543000000,,,,Ecard,250,250,
1,0037483087829,Issued,2016-03-18 21:13:36.543000000,,,,Physical,200,200,
1,0037483087842,Issued,2016-04-10 21:13:36.543000000,,,,Physical,150,150,
1,0037483087855,Issued,2016-02-22 21:13:36.543000000,,,,Physical,10,10,
3,0037483087868,Activated,2016-07-07 21:13:36.543000000,2016-08-02 21:13:36.543000000,,,Ecard,450,0,
2,0037483087881,Activated,2016-06-05 21:13:36.543000000,2016-09-06 21:13:36.543000000,,,Ecard,50,42.74,
1,0037483087894,Issued,2016-03-04 21:13:36.543000000,,,,Ecard,25,25,
3,0037483087907,Voided,2016-06-21 21:13:36.547000000,2016-10-27 21:13:36.547000000,2017-04-21 21:13:36.547000000,,Physical,400,0,
2,0037483087920,Activated,2015-12-29 21:13:36.547000000,2016-01-12 21:13:36.547000000,,,Ecard,125,0,
1,0037483087933,Activated,2015-08-20 21:13:36.547000000,2015-09-24 21:13:36.547000000,,,Ecard,300,300,
1,0037483087946,Issued,2016-06-06 21:13:36.547000000,,,,Ecard,350,350,
2,0037483087959,Issued,2016-08-21 21:13:36.547000000,,,,Physical,150,150,Birthday Card
4,0037483087972,Issued,2015-11-17 21:13:36.547000000,,,,Ecard,400,400,
2,0037483087985,Activated,2015-11-30 21:13:36.547000000,2015-12-03 21:13:36.547000000,,,Ecard,200,0,Bought 2 Got 1 Free
1,0037483087998,Voided,2015-12-03 21:13:36.547000000,2016-05-07 21:13:36.547000000,2016-10-30 21:13:36.547000000,,Physical,250,0,
4,0037483088011,Activated,2015-12-06 21:13:36.547000000,2016-01-09 21:13:36.547000000,,,Ecard,450,130.4,
4,0037483088024,Activated,2015-10-19 21:13:36.547000000,2015-12-15 21:13:36.547000000,,,Ecard,200,0,
1,0037483088037,Activated,2015-09-26 21:13:36.547000000,2015-12-14 21:13:36.547000000,,,Physical,400,400,
3,0037483088050,Activated,2016-07-10 21:13:36.550000000,2016-08-08 21:13:36.550000000,,,Physical,200,0,
1,0037483088063,Activated,2016-06-10 21:13:36.550000000,2016-08-23 21:13:36.550000000,,,Ecard,350,350,
3,0037483088076,Activated,2016-06-30 21:13:36.550000000,2016-11-24 21:13:36.550000000,,,Ecard,450,0,
4,0037483088089,Issued,2015-10-29 21:13:36.550000000,,,,Ecard,25,25,
4,0037483088102,Issued,2016-03-24 21:13:36.550000000,,,,Physical,350,350,
4,0037483088115,Activated,2016-04-16 21:13:36.550000000,2016-05-25 21:13:36.550000000,,,Ecard,150,21.32,
1,0037483088128,Activated,2016-02-05 21:13:36.550000000,2016-05-15 21:13:36.550000000,,,Physical,500,0,
1,0037483088141,Activated,2016-08-26 21:13:36.550000000,2016-10-09 21:13:36.550000000,,,Ecard,75,0,
1,0037483088154,Issued,2015-09-02 21:13:36.550000000,,,,Ecard,75,75,
4,0037483088167,Activated,2015-12-17 21:13:36.550000000,2016-02-19 21:13:36.550000000,,,Ecard,125,0,
3,0037483088180,Activated,2015-08-20 21:13:36.550000000,2016-02-23 21:13:36.550000000,,,Ecard,10,9.83,
3,0037483088193,Activated,2016-07-29 21:13:36.550000000,2016-10-05 21:13:36.550000000,,,Physical,250,186.8,
4,0037483088206,Issued,2016-05-02 21:13:36.550000000,,,,Ecard,400,400,
1,0037483088219,Issued,2016-01-09 21:13:36.553000000,,,,Ecard,500,500,
4,0037483088232,Activated,2016-06-28 21:13:36.553000000,2016-08-29 21:13:36.553000000,,,Physical,10,3.47,
2,0037483088245,Issued,2015-10-18 21:13:36.553000000,,,,Ecard,300,300,Father's Day Deal
3,0037483088258,Activated,2015-07-28 21:13:36.553000000,2015-09-26 21:13:36.553000000,,,Physical,10,7.12,
3,0037483088271,Issued,2016-09-13 21:13:36.553000000,,,,Physical,450,450,
4,0037483088284,Activated,2015-11-18 21:13:36.553000000,2015-12-22 21:13:36.553000000,,,Ecard,200,10.39,
4,0037483088297,Activated,2015-11-06 21:13:36.553000000,2015-11-07 21:13:36.553000000,,,Ecard,10,5.12,
1,0037483088310,Activated,2016-03-17 21:13:36.553000000,2016-08-28 21:13:36.553000000,,,Physical,150,26.9,
4,0037483088323,Issued,2015-12-31 21:13:36.553000000,,,,Physical,200,200,
3,0037483088336,Activated,2016-03-30 21:13:36.553000000,2016-06-15 21:13:36.553000000,,,Physical,200,0,
1,0037483088349,Issued,2015-09-16 21:13:36.553000000,,,,Ecard,25,25,
1,0037483088362,Activated,2016-04-11 21:13:36.553000000,2016-08-17 21:13:36.553000000,,,Physical,100,3.54,
1,0037483088375,Activated,2015-10-02 21:13:36.557000000,2015-11-02 21:13:36.557000000,,,Ecard,400,227.61,
3,0037483088388,Activated,2016-08-12 21:13:36.557000000,2017-02-07 21:13:36.557000000,,,Physical,100,77.42,
2,0037483088401,Issued,2015-09-02 21:13:36.557000000,,,,Ecard,250,250,Father's Day Deal
1,0037483088414,Activated,2016-05-22 21:13:36.557000000,2016-10-13 21:13:36.557000000,,,Ecard,100,58.06,
2,0037483088427,Activated,2016-04-22 21:13:36.557000000,2016-06-13 21:13:36.557000000,,,Physical,75,0,
3,0037483088440,Issued,2016-05-10 21:13:36.557000000,,,,Physical,250,250,
1,0037483088453,Issued,2015-09-05 21:13:36.557000000,,,,Ecard,25,25,
3,0037483088466,Issued,2016-02-23 21:13:36.557000000,,,,Physical,400,400,
2,0037483088479,Issued,2015-11-16 21:13:36.557000000,,,,Physical,75,75,
3,0037483088492,Activated,2015-11-20 21:13:36.557000000,2016-04-28 21:13:36.557000000,,,Ecard,350,118.71,
1,0037483088505,Voided,2016-08-28 21:13:36.560000000,2016-10-23 21:13:36.560000000,2017-04-17 21:13:36.560000000,,Ecard,200,0,
1,0037483088518,Activated,2016-01-18 21:13:36.560000000,2016-07-18 21:13:36.560000000,,,Physical,75,22.6,
4,0037483088531,Voided,2016-05-06 21:13:36.560000000,2016-08-24 21:13:36.560000000,2017-02-16 21:13:36.560000000,,Physical,10,0,
1,0037483088544,Issued,2016-03-05 21:13:36.560000000,,,,Ecard,10,10,
3,0037483088557,Activated,2015-08-01 21:13:36.560000000,2015-08-05 21:13:36.560000000,,,Physical,250,0,
1,0037483088570,Activated,2015-10-18 21:13:36.560000000,2015-11-15 21:13:36.560000000,,,Ecard,125,125,
1,0037483088583,Voided,2015-12-03 21:13:36.560000000,2015-12-27 21:13:36.560000000,2016-06-20 21:13:36.560000000,,Physical,50,0,
1,0037483088596,Issued,2016-06-20 21:13:36.560000000,,,,Ecard,25,25,
2,0037483088609,Activated,2016-07-21 21:13:36.560000000,2016-07-28 21:13:36.560000000,,,Physical,150,0,Bought 2 Got 1 Free
2,0037483088622,Activated,2016-09-06 21:13:36.560000000,2016-10-09 21:13:36.560000000,,,Ecard,200,80.96,Bought 2 Got 1 Free
1,0037483088635,Activated,2016-02-11 21:13:36.560000000,2016-05-07 21:13:36.560000000,,,Ecard,400,228.87,
2,0037483088648,Voided,2016-05-31 21:13:36.560000000,2016-07-16 21:13:36.560000000,2017-01-08 21:13:36.560000000,,Ecard,350,0,Bought 2 Got 1 Free
1,0037483088661,Activated,2016-06-22 21:13:36.563000000,2016-10-19 21:13:36.563000000,,,Ecard,300,0,
1,0037483088674,Issued,2015-11-08 21:13:36.563000000,,,,Ecard,500,500,
3,0037483088687,Activated,2016-04-03 21:13:36.563000000,2016-04-08 21:13:36.563000000,,,Physical,10,0,
3,0037483088700,Activated,2016-07-19 21:13:36.563000000,2016-11-26 21:13:36.563000000,,,Ecard,400,129.34,
1,0037483088713,Activated,2015-12-08 21:13:36.563000000,2016-01-21 21:13:36.563000000,,,Ecard,350,0,
4,0037483088726,Issued,2015-07-18 21:13:36.563000000,,,,Physical,50,50,
3,0037483088739,Voided,2016-06-15 21:13:36.563000000,2016-07-21 21:13:36.563000000,2017-01-13 21:13:36.563000000,,Physical,250,0,
1,0037483088752,Issued,2015-10-30 21:13:36.563000000,,,,Ecard,25,25,
4,0037483088765,Issued,2016-09-15 21:13:36.563000000,,,,Physical,75,75,
1,0037483088778,Issued,2016-03-28 21:13:36.563000000,,,,Physical,450,450,
1,0037483088791,Issued,2016-05-08 21:13:36.563000000,,,,Physical,300,300,
1,0037483088804,Issued,2015-11-20 21:13:36.567000000,,,,Ecard,50,50,
2,0037483088817,Issued,2015-11-24 21:13:36.567000000,,,,Ecard,25,25,
3,0037483088830,Voided,2016-04-30 21:13:36.567000000,2016-06-10 21:13:36.567000000,2016-12-03 21:13:36.567000000,,Physical,200,0,
1,0037483088843,Issued,2015-08-23 21:13:36.567000000,,,,Ecard,500,500,
1,0037483088856,Activated,2016-03-02 21:13:36.567000000,2016-04-03 21:13:36.567000000,,,Physical,10,0,
1,0037483088869,Activated,2016-07-25 21:13:36.567000000,2016-12-21 21:13:36.567000000,,,Physical,500,0,
4,0037483088882,Activated,2015-10-06 21:13:36.567000000,2016-02-13 21:13:36.567000000,,,Ecard,450,0,
3,0037483088895,Issued,2016-08-24 21:13:36.567000000,,,,Ecard,150,150,
4,0037483088908,Activated,2016-02-22 21:13:36.567000000,2016-06-11 21:13:36.567000000,,,Ecard,400,162.89,
2,0037483088921,Activated,2016-04-25 21:13:36.567000000,2016-08-20 21:13:36.567000000,,,Physical,10,6.45,
4,0037483088934,Activated,2016-02-29 21:13:36.567000000,2016-08-30 21:13:36.567000000,,,Ecard,100,0,
1,0037483088947,Issued,2016-01-08 21:13:36.570000000,,,,Ecard,450,450,
2,0037483088960,Voided,2015-07-16 21:13:36.570000000,2016-01-06 21:13:36.570000000,2016-06-30 21:13:36.570000000,,Physical,150,0,Birthday Card
1,0037483088973,Issued,2016-09-02 21:13:36.570000000,,,,Ecard,250,250,
1,0037483088986,Issued,2016-01-20 21:13:36.570000000,,,,Physical,450,450,
3,0037483088999,Activated,2016-08-16 21:13:36.570000000,2016-12-11 21:13:36.570000000,,,Ecard,25,9.76,
1,0037483089012,Activated,2016-03-02 21:13:36.570000000,2016-04-19 21:13:36.570000000,,,Physical,100,100,
1,0037483089025,Activated,2016-08-30 21:13:36.570000000,2016-10-15 21:13:36.570000000,,,Ecard,100,2.42,
1,0037483089038,Activated,2015-08-21 21:13:36.570000000,2015-10-20 21:13:36.570000000,,,Ecard,150,0,
2,0037483089051,Issued,2015-08-12 21:13:36.570000000,,,,Physical,450,450,Bought 2 Got 1 Free
2,0037483089064,Issued,2016-03-03 21:13:36.570000000,,,,Ecard,75,75,
2,0037483089077,Issued,2016-09-07 21:13:36.570000000,,,,Ecard,100,100,Mother's Day Special
4,0037483089090,Activated,2015-10-18 21:13:36.570000000,2016-02-29 21:13:36.570000000,,,Physical,500,0,
1,0037483089103,Activated,2016-07-08 21:13:36.570000000,2016-08-15 21:13:36.570000000,,,Ecard,125,0,
1,0037483089116,Issued,2015-09-28 21:13:36.570000000,,,,Physical,50,50,
2,0037483089129,Issued,2015-12-12 21:13:36.570000000,,,,Physical,125,125,
1,0037483089142,Activated,2015-09-23 21:13:36.573000000,2015-12-15 21:13:36.573000000,,,Ecard,250,70.72,
4,0037483089155,Activated,2016-01-26 21:13:36.573000000,2016-07-20 21:13:36.573000000,,,Ecard,300,218.15,
3,0037483089168,Issued,2016-04-13 21:13:36.573000000,,,,Ecard,350,350,
2,0037483089181,Activated,2016-09-12 21:13:36.573000000,2016-10-15 21:13:36.573000000,,,Ecard,10,0,Mother's Day Special
1,0037483089194,Activated,2016-06-23 21:13:36.573000000,2016-08-03 21:13:36.573000000,,,Ecard,450,67.74,
2,0037483089207,Issued,2015-08-12 21:13:36.573000000,,,,Physical,250,250,Birthday Card
4,0037483089220,Voided,2016-06-21 21:13:36.573000000,2016-07-01 21:13:36.573000000,2016-12-24 21:13:36.573000000,,Physical,350,0,
1,0037483089233,Activated,2015-11-23 21:13:36.573000000,2016-01-06 21:13:36.573000000,,,Physical,400,262.37,
4,0037483089246,Issued,2015-08-28 21:13:36.573000000,,,,Ecard,500,500,
3,0037483089259,Activated,2015-10-16 21:13:36.573000000,2016-01-27 21:13:36.573000000,,,Physical,50,0,
4,0037483089272,Activated,2016-02-04 21:13:36.573000000,2016-04-22 21:13:36.573000000,,,Ecard,200,0,
3,0037483089285,Issued,2016-07-02 21:13:36.577000000,,,,Physical,100,100,
2,0037483089298,Activated,2016-06-06 21:13:36.577000000,2016-11-17 21:13:36.577000000,,,Physical,300,108.14,
4,0037483089311,Activated,2016-07-28 21:13:36.577000000,2016-09-08 21:13:36.577000000,,,Physical,300,0,
3,0037483089324,Issued,2016-01-26 21:13:36.577000000,,,,Ecard,50,50,
4,0037483089337,Activated,2016-01-19 21:13:36.577000000,2016-02-13 21:13:36.577000000,,,Physical,400,254.47,
1,0037483089350,Issued,2016-07-31 21:13:36.577000000,,,,Physical,50,50,
3,0037483089363,Activated,2015-07-26 21:13:36.577000000,2015-10-15 21:13:36.577000000,,,Physical,10,9.68,
1,0037483089376,Activated,2015-08-09 21:13:36.577000000,2016-01-25 21:13:36.577000000,,,Ecard,10,8.23,
3,0037483089389,Issued,2016-08-20 21:13:36.577000000,,,,Ecard,200,200,
1,0037483089402,Issued,2016-04-08 21:13:36.577000000,,,,Physical,150,150,
4,0037483089415,Activated,2016-08-21 21:13:36.577000000,2016-11-12 21:13:36.577000000,,,Ecard,450,318.53,
2,0037483089428,Issued,2015-09-14 21:13:36.577000000,,,,Ecard,300,300,
1,0037483089441,Issued,2015-11-03 21:13:36.580000000,,,,Ecard,25,25,
4,0037483089454,Issued,2016-06-14 21:13:36.580000000,,,,Ecard,400,400,
1,0037483089467,Issued,2016-01-16 21:13:36.580000000,,,,Ecard,25,25,
1,0037483089480,Activated,2016-06-12 21:13:36.580000000,2016-08-08 21:13:36.580000000,,,Ecard,50,30.53,
4,0037483089493,Voided,2016-08-09 21:13:36.580000000,2016-11-03 21:13:36.580000000,2017-04-28 21:13:36.580000000,,Ecard,350,0,
2,0037483089506,Issued,2015-09-15 21:13:36.580000000,,,,Physical,100,100,Mother's Day Special
2,0037483089519,Activated,2016-03-13 21:13:36.580000000,2016-04-10 21:13:36.580000000,,,Physical,10,2.29,Father's Day Deal
3,0037483089532,Issued,2016-03-29 21:13:36.580000000,,,,Physical,150,150,
