3,0037482976744,Activated,2016-09-10 21:13:33.477000000,2016-12-07 21:13:33.477000000,,,Physical,400,10,
4,0037482976757,Activated,2016-08-10 21:13:33.477000000,2016-11-23 21:13:33.477000000,,,Ecard,100,0,
2,0037482976770,Activated,2016-01-14 21:13:33.477000000,2016-06-26 21:13:33.477000000,,,Ecard,300,68.67,Father's Day Deal
4,0037482976783,Issued,2015-09-17 21:13:33.477000000,,,,Physical,350,350,
1,0037482976796,Issued,2015-09-14 21:13:33.477000000,,,,Physical,250,250,
1,0037482976809,Issued,2016-01-04 21:13:33.477000000,,,,Physical,10,10,
4,0037482976822,Activated,2016-06-02 21:13:33.477000000,2016-06-09 21:13:33.477000000,,,Physical,350,277.92,
2,0037482976835,Activated,2016-05-20 21:13:33.477000000,2016-06-09 21:13:33.477000000,,,Physical,75,75,Birthday Card
1,0037482976848,Issued,2016-09-10 21:13:33.477000000,,,,Physical,75,75,
1,0037482976861,Issued,2016-08-20 21:13:33.477000000,,,,Ecard,300,300,
2,0037482976874,Activated,2015-10-12 21:13:33.477000000,2016-03-25 21:13:33.477000000,,,Ecard,75,75,Mother's Day Special
2,0037482976887,Issued,2016-07-11 21:13:33.477000000,,,,Physical,10,10,
1,0037482976900,Activated,2016-08-24 21:13:33.480000000,2016-12-20 21:13:33.480000000,,,Physical,400,0,
3,0037482976913,Issued,2016-04-16 21:13:33.480000000,,,,Physical,125,125,
1,0037482976926,Activated,2015-12-23 21:13:33.480000000,2016-05-14 21:13:33.480000000,,,Ecard,125,110.29,
1,0037482976939,Issued,2016-08-19 21:13:33.480000000,,,,Ecard,450,450,
1,0037482976952,Voided,2015-07-26 21:13:33.480000000,2015-09-27 21:13:33.480000000,2016-03-21 21:13:33.480000000,,Ecard,350,0,
2,0037482976965,Activated,2015-12-08 21:13:33.480000000,2016-02-27 21:13:33.480000000,,,Ecard,500,0,
4,0037482976978,Issued,2016-04-07 21:13:33.480000000,,,,Physical,300,300,
2,0037482976991,Issued,2016-04-10 21:13:33.480000000,,,,Physical,10,10,Birthday Card
3,0037482977004,Activated,2016-06-12 21:13:33.480000000,2016-08-06 21:13:33.480000000,,,Ecard,100,42.83,
2,0037482977017,Activated,2015-10-27 21:13:33.483000000,2016-04-10 21:13:33.483000000,,,Physical,400,9.66,
3,0037482977030,Activated,2016-07-04 21:13:33.483000000,2016-07-13 21:13:33.483000000,,,Ecard,10,0,
2,0037482977056,Activated,2016-09-17 21:13:33.483000000,2017-03-22 21:13:33.483000000,,,Physical,50,41.21,Father's Day Deal
1,0037482977069,Activated,2016-01-10 21:13:33.483000000,2016-01-31 21:13:33.483000000,,,Ecard,400,0,
2,0037482977082,Issued,2015-09-17 21:13:33.487000000,,,,Physical,200,200,Birthday Card
1,0037482977095,Issued,2015-11-22 21:13:33.487000000,,,,Ecard,350,350,
4,0037482977108,Activated,2015-07-21 21:13:33.487000000,2015-10-03 21:13:33.487000000,,,Ecard,350,0,
2,0037482977121,Activated,2016-02-28 21:13:33.487000000,2016-03-13 21:13:33.487000000,,,Ecard,100,100,
2,0037482977134,Issued,2016-08-11 21:13:33.487000000,,,,Ecard,400,395,
3,0037482977147,Activated,2016-07-05 21:13:33.487000000,2016-11-14 21:13:33.487000000,,,Ecard,125,125,
1,0037482977160,Issued,2016-04-11 21:13:33.490000000,,,,Physical,250,250,
4,0037482977173,Activated,2016-09-04 21:13:33.490000000,2016-09-20 21:13:33.490000000,,,Physical,350,0,
1,0037482977186,Issued,2016-05-16 21:13:33.490000000,,,,Ecard,100,100,
1,0037482977199,Activated,2016-03-13 21:13:33.490000000,2016-04-27 21:13:33.490000000,,,Physical,450,361,
4,0037482977212,Issued,2015-10-22 21:13:33.490000000,,,,Ecard,250,250,
4,0037482977225,Issued,2016-01-06 21:13:33.490000000,,,,Ecard,300,300,
3,0037482977238,Issued,2016-03-05 21:13:33.490000000,,,,Physical,75,75,
2,0037482977251,Activated,2016-02-14 21:13:33.490000000,2016-05-13 21:13:33.490000000,,,Ecard,150,80.66,
3,0037482977264,Voided,2016-04-07 21:13:33.490000000,2016-05-15 21:13:33.490000000,2016-11-07 21:13:33.490000000,,Physical,10,0,
3,0037482977277,Issued,2015-11-06 21:13:33.493000000,,,,Physical,75,75,
3,0037483023999,Issued,2015-10-13 21:13:34.623000000,,,,Physical,50,50,
1,0037483024012,Issued,2016-05-08 21:13:34.623000000,,,,Ecard,25,25,
4,0037483024025,Issued,2016-07-28 21:13:34.623000000,,,,Ecard,125,125,
2,0037483024038,Activated,2016-05-24 21:13:34.623000000,2016-08-07 21:13:34.623000000,,,Physical,10,0,
4,0037483024051,Issued,2016-02-10 21:13:34.623000000,,,,Ecard,400,400,
3,0037483024064,Issued,2016-01-10 21:13:34.623000000,,,,Ecard,10,10,
2,0037483024077,Issued,2016-08-11 21:13:34.623000000,,,,Physical,350,330,
1,0037483024090,Activated,2015-08-12 21:13:34.627000000,2015-08-14 21:13:34.627000000,,,Physical,150,145.26,
1,0037483024103,Activated,2015-11-25 21:13:34.627000000,2016-04-18 21:13:34.627000000,,,Ecard,500,0,
4,0037483024116,Issued,2016-01-13 21:13:34.627000000,,,,Ecard,400,400,
4,0037483024129,Issued,2016-08-23 21:13:34.627000000,,,,Physical,300,300,
1,0037483024142,Issued,2016-03-19 21:13:34.627000000,,,,Ecard,300,300,
1,0037483024155,Activated,2015-11-09 21:13:34.627000000,2016-04-25 21:13:34.627000000,,,Ecard,400,283.21,
1,0037483024168,Activated,2016-04-06 21:13:34.627000000,2016-07-27 21:13:34.627000000,,,Ecard,25,25,
1,0037483024181,Activated,2015-11-11 21:13:34.630000000,2016-02-15 21:13:34.630000000,,,Ecard,250,118.07,
1,0037483024194,Activated,2015-07-22 21:13:34.630000000,2015-12-25 21:13:34.630000000,,,Ecard,400,0,
1,0037483024207,Activated,2016-06-29 21:13:34.630000000,2016-08-16 21:13:34.630000000,,,Physical,50,37.76,
2,0037483024220,Issued,2016-03-05 21:13:34.630000000,,,,Ecard,50,50,Birthday Card
4,0037483024233,Activated,2016-09-10 21:13:34.630000000,2016-11-23 21:13:34.630000000,,,Ecard,350,313.17,
1,0037483024246,Activated,2016-02-16 21:13:34.630000000,2016-02-18 21:13:34.630000000,,,Ecard,500,0,
3,0037483024259,Issued,2015-10-26 21:13:34.630000000,,,,Ecard,400,400,
2,0037483024272,Issued,2016-07-04 21:13:34.630000000,,,,Ecard,250,250,
4,0037483024285,Issued,2015-12-07 21:13:34.630000000,,,,Ecard,125,125,
1,0037483024298,Voided,2016-04-23 21:13:34.630000000,2016-10-24 21:13:34.630000000,2017-04-18 21:13:34.630000000,,Ecard,50,0,
1,0037483024311,Activated,2015-08-17 21:13:34.630000000,2016-02-14 21:13:34.630000000,,,Ecard,300,0,
4,0037483024324,Activated,2016-06-20 21:13:34.633000000,2016-10-19 21:13:34.633000000,,,Ecard,75,4.48,
4,0037483024337,Activated,2016-02-22 21:13:34.633000000,2016-08-25 21:13:34.633000000,,,Ecard,50,0,
1,0037483024350,Issued,2016-03-31 21:13:34.633000000,,,,Ecard,125,125,
4,0037483024363,Issued,2016-06-28 21:13:34.633000000,,,,Ecard,150,150,
3,0037483024376,Issued,2015-11-26 21:13:34.633000000,,,,Physical,50,50,
4,0037483024389,Activated,2016-07-07 21:13:34.633000000,2016-12-13 21:13:34.633000000,,,Ecard,50,50,
3,0037483024402,Activated,2015-10-08 21:13:34.633000000,2015-12-15 21:13:34.633000000,,,Ecard,200,79.98,
2,0037483024415,Activated,2016-07-08 21:13:34.633000000,2016-12-31 21:13:34.633000000,,,Ecard,100,0,Mother's Day Special
1,0037483024428,Issued,2016-05-03 21:13:34.637000000,,,,Ecard,10,10,
1,0037483024441,Issued,2015-11-18 21:13:34.637000000,,,,Ecard,75,75,
3,0037483024467,Activated,2016-06-13 21:13:34.637000000,2016-07-01 21:13:34.637000000,,,Physical,10,0,
2,0037483024480,Activated,2016-07-08 21:13:34.637000000,2016-11-27 21:13:34.637000000,,,Physical,50,42.39,
4,0037483024493,Issued,2016-08-09 21:13:34.637000000,,,,Physical,350,350,
1,0037483024506,Issued,2016-05-07 21:13:34.637000000,,,,Physical,150,150,
1,0037483024519,Activated,2016-05-06 21:13:34.640000000,2016-09-18 21:13:34.640000000,,,Physical,25,0,
1,0037483024532,Activated,2016-01-27 21:13:34.640000000,2016-03-21 21:13:34.640000000,,,Ecard,50,0,
3,0037483024545,Voided,2016-05-05 21:13:34.640000000,2016-10-10 21:13:34.640000000,2017-04-04 21:13:34.640000000,,Ecard,150,0,
2,0037483024558,Activated,2016-02-05 21:13:34.640000000,2016-04-18 21:13:34.640000000,,,Ecard,250,0,
2,0037483024571,Issued,2016-08-14 21:13:34.640000000,,,,Ecard,200,200,Mother's Day Special
4,0037483024584,Voided,2016-09-13 21:13:34.640000000,2017-01-01 21:13:34.640000000,2017-06-26 21:13:34.640000000,,Physical,10,0,
2,0037483024597,Voided,2015-12-01 21:13:34.640000000,2016-03-06 21:13:34.640000000,2016-08-29 21:13:34.640000000,,Ecard,50,0,Mother's Day Special
4,0037483024610,Issued,2016-04-09 21:13:34.640000000,,,,Physical,500,500,
1,0037483024623,Activated,2016-04-27 21:13:34.640000000,2016-11-02 21:13:34.640000000,,,Ecard,50,0,
4,0037483024636,Activated,2016-07-04 21:13:34.640000000,2016-08-13 21:13:34.640000000,,,Ecard,10,9.19,
1,0037483024649,Activated,2016-05-18 21:13:34.643000000,2016-06-26 21:13:34.643000000,,,Physical,300,0,
1,0037483024662,Voided,2016-08-21 21:13:34.643000000,2017-02-03 21:13:34.643000000,2017-07-29 21:13:34.643000000,,Physical,75,0,
2,0037483024675,Activated,2015-08-30 21:13:34.643000000,2015-09-18 21:13:34.643000000,,,Ecard,75,75,Birthday Card
3,0037483024688,Issued,2016-05-13 21:13:34.643000000,,,,Physical,450,450,
3,0037483024701,Issued,2016-02-04 21:13:34.643000000,,,,Ecard,250,250,
3,0037483024714,Activated,2016-01-22 21:13:34.643000000,2016-04-12 21:13:34.643000000,,,Physical,300,128.45,
1,0037483024727,Activated,2016-07-16 21:13:34.643000000,2016-12-31 21:13:34.643000000,,,Physical,100,0,
4,0037483024740,Activated,2016-08-19 21:13:34.643000000,2016-09-03 21:13:34.643000000,,,Ecard,350,35.48,
1,0037483024753,Issued,2016-04-19 21:13:34.647000000,,,,Physical,300,300,
1,0037483024766,Issued,2016-05-12 21:13:34.647000000,,,,Ecard,200,200,
3,0037483024779,Voided,2015-08-23 21:13:34.647000000,2015-12-04 21:13:34.647000000,2016-05-28 21:13:34.647000000,,Physical,500,15,
4,0037483024792,Activated,2015-11-18 21:13:34.647000000,2015-12-20 21:13:34.647000000,,,Physical,150,0,
2,0037483024805,Activated,2015-08-18 21:13:34.647000000,2016-02-17 21:13:34.647000000,,,Physical,10,7.95,Birthday Card
2,0037483024818,Issued,2016-05-30 21:13:34.647000000,,,,Ecard,450,450,Birthday Card
1,0037483024831,Issued,2016-09-06 21:13:34.647000000,,,,Ecard,350,350,
1,0037483024844,Activated,2016-09-06 21:13:34.650000000,2017-03-07 21:13:34.650000000,,,Physical,500,499.55,
1,0037483024857,Activated,2016-03-31 21:13:34.650000000,2016-08-13 21:13:34.650000000,,,Ecard,350,0,
2,0037483024870,Activated,2016-06-12 21:13:34.650000000,2016-06-29 21:13:34.650000000,,,Ecard,200,88.37,Bought 2 Got 1 Free
1,0037483024883,Activated,2016-05-14 21:13:34.650000000,2016-06-12 21:13:34.650000000,,,Ecard,500,110.71,
1,0037483024896,Activated,2015-09-04 21:13:34.650000000,2015-10-04 21:13:34.650000000,,,Physical,50,16.03,
1,0037483024909,Issued,2016-04-19 21:13:34.650000000,,,,Ecard,10,10,
4,0037483024922,Activated,2016-01-03 21:13:34.650000000,2016-01-16 21:13:34.650000000,,,Physical,125,125,
3,0037482967059,Issued,2016-09-03 21:13:32.963000000,,,,Physical,250,250,
4,0037482967683,Issued,2016-04-27 21:13:32.987000000,,,,Ecard,150,150,
3,0037482968307,Activated,2015-09-12 21:13:33.050000000,2016-01-23 21:13:33.050000000,,,Ecard,75,57.52,
1,0037482968931,Activated,2016-09-07 21:13:33.083000000,2016-11-05 21:13:33.083000000,,,Physical,450,441.04,
1,0037482969555,Voided,2015-08-02 21:13:33.117000000,2015-12-28 21:13:33.117000000,2016-06-21 21:13:33.117000000,,Physical,150,0,
3,0037482970179,Issued,2016-04-01 21:13:33.173000000,,,,Physical,300,300,
2,0037482970803,Issued,2016-01-12 21:13:33.207000000,,,,Physical,250,250,
4,0037482971427,Activated,2015-09-29 21:13:33.243000000,2016-03-07 21:13:33.243000000,,,Physical,400,0,
1,0037482972051,Voided,2016-07-19 21:13:33.297000000,2016-11-14 21:13:33.297000000,2017-05-09 21:13:33.297000000,,Ecard,50,0,
1,0037482972675,Activated,2016-05-07 21:13:33.337000000,2016-06-02 21:13:33.337000000,,,Ecard,200,172.4,
1,0037482973299,Activated,2015-09-15 21:13:33.380000000,2016-02-04 21:13:33.380000000,,,Ecard,150,136.24,
1,0037482973923,Issued,2016-06-18 21:13:33.417000000,,,,Ecard,300,300,
1,0037482974547,Issued,2015-12-05 21:13:33.433000000,,,,Physical,500,500,
3,0037482975171,Issued,2016-06-09 21:13:33.447000000,,,,Physical,100,100,
1,0037482975795,Issued,2016-08-30 21:13:33.457000000,,,,Physical,500,500,
1,0037482976419,Issued,2016-06-27 21:13:33.470000000,,,,Ecard,450,450,
3,0037482977043,Voided,2016-01-04 21:13:33.483000000,2016-01-14 21:13:33.483000000,2016-07-08 21:13:33.483000000,,Physical,25,0,
2,0037482977667,Issued,2015-11-22 21:13:33.507000000,,,,Ecard,400,400,
3,0037482978291,Issued,2016-03-17 21:13:33.527000000,,,,Ecard,150,150,
1,0037482978915,Activated,2016-06-13 21:13:33.547000000,2016-10-10 21:13:33.547000000,,,Ecard,10,8.14,
3,0037482979539,Issued,2016-01-02 21:13:33.567000000,,,,Ecard,25,25,
1,0037482980163,Activated,2016-07-23 21:13:33.587000000,2016-08-08 21:13:33.587000000,,,Physical,25,0,
3,0037482980787,Activated,2015-11-28 21:13:33.610000000,2015-12-16 21:13:33.610000000,,,Ecard,200,75.18,
1,0037482981411,Activated,2016-04-20 21:13:33.630000000,2016-05-11 21:13:33.630000000,,,Physical,150,150,
1,0037482982035,Voided,2015-10-08 21:13:33.647000000,2015-12-07 21:13:33.647000000,2016-05-31 21:13:33.647000000,,Ecard,100,0,
4,0037482982659,Activated,2016-05-17 21:13:33.663000000,2016-06-20 21:13:33.663000000,,,Physical,125,0,
1,0037482983283,Activated,2015-08-09 21:13:33.680000000,2015-09-17 21:13:33.680000000,,,Physical,100,38.75,
4,0037482983907,Activated,2015-09-15 21:13:33.697000000,2015-10-14 21:13:33.697000000,,,Physical,350,0,
1,0037482984531,Activated,2015-10-14 21:13:33.710000000,2015-12-14 21:13:33.710000000,,,Ecard,300,0,
2,0037482985155,Activated,2016-02-03 21:13:33.727000000,2016-07-31 21:13:33.727000000,,,Ecard,25,0,Bought 2 Got 1 Free
1,0037482985779,Issued,2016-08-18 21:13:33.740000000,,,,Ecard,200,200,
2,0037482986403,Activated,2015-10-28 21:13:33.753000000,2016-05-01 21:13:33.753000000,,,Ecard,50,50,
1,0037482987027,Activated,2015-12-20 21:13:33.767000000,2016-03-20 21:13:33.767000000,,,Physical,125,125,
4,0037482987651,Activated,2016-08-23 21:13:33.780000000,2017-01-04 21:13:33.780000000,,,Physical,50,0,
1,0037482988275,Activated,2016-04-12 21:13:33.790000000,2016-07-09 21:13:33.790000000,,,Physical,400,375.05,
4,0037482988899,Issued,2016-03-08 21:13:33.803000000,,,,Ecard,450,450,
2,0037482989523,Issued,2015-11-05 21:13:33.813000000,,,,Ecard,500,500,Birthday Card
1,0037482990147,Issued,2016-01-15 21:13:33.823000000,,,,Physical,125,125,
4,0037482990771,Voided,2015-09-28 21:13:33.833000000,2016-02-27 21:13:33.833000000,2016-08-21 21:13:33.833000000,,Physical,75,0,
1,0037482991395,Activated,2016-03-25 21:13:33.843000000,2016-07-19 21:13:33.843000000,,,Physical,10,1.84,
4,0037482992019,Activated,2016-04-18 21:13:33.860000000,2016-06-12 21:13:33.860000000,,,Ecard,450,340.35,
1,0037482992643,Voided,2015-10-22 21:13:33.873000000,2016-01-16 21:13:33.873000000,2016-07-10 21:13:33.873000000,,Physical,50,0,
2,0037482993267,Activated,2016-02-17 21:13:33.883000000,2016-04-27 21:13:33.883000000,,,Ecard,500,337.84,Father's Day Deal
1,0037482993891,Activated,2016-04-10 21:13:33.900000000,2016-07-18 21:13:33.900000000,,,Ecard,250,192.92,
1,0037482994515,Issued,2016-02-13 21:13:33.913000000,,,,Ecard,75,75,
1,0037482995139,Activated,2016-07-18 21:13:33.927000000,2016-12-16 21:13:33.927000000,,,Physical,100,2.46,
2,0037482995763,Activated,2015-10-05 21:13:33.940000000,2015-10-25 21:13:33.940000000,,,Ecard,400,63.84,
4,0037482996387,Activated,2015-10-17 21:13:33.953000000,2015-12-01 21:13:33.953000000,,,Ecard,100,0,
2,0037482997011,Activated,2015-08-08 21:13:33.967000000,2015-09-11 21:13:33.967000000,,,Physical,250,0,Birthday Card
1,0037482997635,Issued,2016-05-19 21:13:33.980000000,,,,Ecard,500,500,
1,0037482998259,Activated,2016-01-29 21:13:33.997000000,2016-01-31 21:13:33.997000000,,,Physical,200,47.5,
1,0037482998883,Voided,2016-01-09 21:13:34.010000000,2016-03-10 21:13:34.010000000,2016-09-02 21:13:34.010000000,,Physical,50,0,
2,0037482999507,Issued,2016-03-22 21:13:34.020000000,,,,Ecard,75,75,Father's Day Deal
1,0037483000131,Issued,2016-01-06 21:13:34.033000000,,,,Physical,25,25,
4,0037483000755,Activated,2015-12-04 21:13:34.050000000,2015-12-25 21:13:34.050000000,,,Physical,350,0,
4,0037483001379,Issued,2016-06-07 21:13:34.067000000,,,,Ecard,75,75,
1,0037483002003,Issued,2015-11-26 21:13:34.080000000,,,,Ecard,50,50,
2,0037483002627,Voided,2016-06-30 21:13:34.093000000,2016-07-24 21:13:34.093000000,2017-01-16 21:13:34.093000000,,Ecard,200,0,Mother's Day Special
1,0037483003251,Activated,2016-04-06 21:13:34.110000000,2016-05-31 21:13:34.110000000,,,Ecard,50,0,
2,0037483003875,Issued,2016-09-03 21:13:34.123000000,,,,Physical,450,450,Mother's Day Special
2,0037483004499,Issued,2015-08-23 21:13:34.143000000,,,,Ecard,250,250,
1,0037483005123,Issued,2015-09-19 21:13:34.157000000,,,,Physical,400,400,
1,0037483005747,Activated,2016-03-03 21:13:34.170000000,2016-08-09 21:13:34.170000000,,,Physical,400,0,
2,0037483006371,Voided,2016-06-18 21:13:34.187000000,2016-06-30 21:13:34.187000000,2016-12-23 21:13:34.187000000,,Physical,50,0,
1,0037483006995,Activated,2015-12-02 21:13:34.200000000,2016-03-29 21:13:34.200000000,,,Ecard,50,23.46,
4,0037483007619,Voided,2015-12-28 21:13:34.213000000,2016-05-31 21:13:34.213000000,2016-11-23 21:13:34.213000000,,Ecard,50,0,
1,0037483008243,Activated,2015-08-13 21:13:34.227000000,2016-02-15 21:13:34.227000000,,,Physical,10,0,
1,0037483008867,Activated,2016-06-18 21:13:34.240000000,2016-07-22 21:13:34.240000000,,,Physical,200,0,
1,0037483009491,Voided,2015-10-08 21:13:34.253000000,2016-02-03 21:13:34.253000000,2016-07-28 21:13:34.253000000,,Ecard,150,0,
1,0037483010115,Activated,2015-10-18 21:13:34.267000000,2016-04-21 21:13:34.267000000,,,Physical,250,22.57,
1,0037483010739,Voided,2016-09-05 21:13:34.280000000,2016-10-16 21:13:34.280000000,2017-04-10 21:13:34.280000000,,Ecard,200,0,
1,0037483002939,Issued,2016-02-13 21:13:34.100000000,,,,Physical,300,300,
4,0037483002952,Issued,2016-07-25 21:13:34.103000000,,,,Physical,400,400,
4,0037483002965,Activated,2016-04-21 21:13:34.103000000,2016-06-27 21:13:34.103000000,,,Physical,200,0,
1,0037483002978,Voided,2016-04-15 21:13:34.103000000,2016-04-29 21:13:34.103000000,2016-10-22 21:13:34.103000000,,Physical,250,0,
1,0037483002991,Activated,2016-06-04 21:13:34.103000000,2016-09-26 21:13:34.103000000,,,Ecard,250,155.06,
2,0037483003004,Issued,2016-03-20 21:13:34.103000000,,,,Physical,50,50,Father's Day Deal
3,0037483003017,Activated,2015-09-19 21:13:34.103000000,2015-10-03 21:13:34.103000000,,,Ecard,100,100,
2,0037483003030,Issued,2016-08-15 21:13:34.103000000,,,,Ecard,100,100,Birthday Card
1,0037483003043,Activated,2016-03-03 21:13:34.103000000,2016-09-02 21:13:34.103000000,,,Ecard,150,0,
1,0037483003056,Issued,2016-01-27 21:13:34.107000000,,,,Ecard,75,75,
1,0037483003069,Activated,2016-01-09 21:13:34.107000000,2016-05-26 21:13:34.107000000,,,Ecard,25,0,
3,0037483003082,Issued,2016-03-06 21:13:34.107000000,,,,Physical,50,50,
4,0037483003095,Activated,2016-08-01 21:13:34.107000000,2016-10-05 21:13:34.107000000,,,Ecard,25,8.8,
1,0037483003108,Issued,2015-09-26 21:13:34.107000000,,,,Ecard,200,200,
1,0037483003121,Voided,2016-05-11 21:13:34.107000000,2016-07-03 21:13:34.107000000,2016-12-26 21:13:34.107000000,,Ecard,350,0,
4,0037483003134,Voided,2016-04-18 21:13:34.107000000,2016-07-09 21:13:34.107000000,2017-01-01 21:13:34.107000000,,Physical,450,0,
4,0037483003147,Activated,2016-06-09 21:13:34.110000000,2016-08-06 21:13:34.110000000,,,Ecard,150,0,
1,0037483003160,Issued,2015-09-23 21:13:34.110000000,,,,Physical,450,450,
3,0037483003173,Activated,2016-04-19 21:13:34.110000000,2016-09-24 21:13:34.110000000,,,Physical,500,397.87,
4,0037483003186,Activated,2016-08-05 21:13:34.110000000,2016-10-15 21:13:34.110000000,,,Physical,100,100,
3,0037483003199,Issued,2015-10-01 21:13:34.110000000,,,,Ecard,25,25,
3,0037483003212,Issued,2015-08-14 21:13:34.110000000,,,,Physical,50,50,
1,0037483003225,Activated,2016-01-25 21:13:34.110000000,2016-06-15 21:13:34.110000000,,,Ecard,150,95.2,
3,0037483003238,Activated,2016-03-23 21:13:34.110000000,2016-05-16 21:13:34.110000000,,,Physical,25,18.68,
3,0037483003264,Activated,2015-10-14 21:13:34.110000000,2016-01-02 21:13:34.110000000,,,Physical,200,0,
1,0037483003277,Issued,2016-09-16 21:13:34.110000000,,,,Physical,350,350,
1,0037483003290,Issued,2015-11-02 21:13:34.110000000,,,,Ecard,400,400,
1,0037483003303,Activated,2016-08-27 21:13:34.110000000,2017-02-27 21:13:34.110000000,,,Physical,50,0,
2,0037483003316,Issued,2015-10-21 21:13:34.110000000,,,,Physical,10,10,Father's Day Deal
3,0037483003329,Activated,2015-10-23 21:13:34.110000000,2016-03-13 21:13:34.110000000,,,Ecard,100,0,
1,0037483003342,Activated,2015-11-27 21:13:34.113000000,2016-01-27 21:13:34.113000000,,,Ecard,150,39.4,
1,0037483003355,Activated,2016-02-26 21:13:34.113000000,2016-03-01 21:13:34.113000000,,,Ecard,300,0,
3,0037483003368,Issued,2016-04-21 21:13:34.113000000,,,,Physical,75,75,
1,0037483003381,Activated,2016-03-21 21:13:34.113000000,2016-07-02 21:13:34.113000000,,,Ecard,250,0,
1,0037483003394,Issued,2016-02-11 21:13:34.113000000,,,,Physical,100,100,
1,0037483003407,Issued,2015-09-08 21:13:34.113000000,,,,Physical,100,100,
4,0037483003420,Activated,2016-09-14 21:13:34.113000000,2016-10-01 21:13:34.113000000,,,Physical,150,17.6,
1,0037483003433,Issued,2015-10-07 21:13:34.113000000,,,,Physical,400,400,
4,0037483003446,Issued,2016-03-26 21:13:34.113000000,,,,Physical,10,10,
1,0037483003459,Issued,2016-04-09 21:13:34.113000000,,,,Ecard,125,125,
3,0037483003472,Activated,2016-09-01 21:13:34.117000000,2016-12-08 21:13:34.117000000,,,Physical,75,0,
3,0037483003485,Issued,2016-07-08 21:13:34.117000000,,,,Ecard,10,10,
4,0037483003498,Issued,2016-01-31 21:13:34.117000000,,,,Ecard,300,300,
1,0037483003511,Issued,2015-10-16 21:13:34.117000000,,,,Physical,25,25,
1,0037483003524,Activated,2015-12-17 21:13:34.117000000,2016-03-14 21:13:34.117000000,,,Physical,25,3.37,
2,0037483003537,Issued,2016-04-18 21:13:34.117000000,,,,Physical,200,180,
2,0037483003550,Issued,2015-08-12 21:13:34.117000000,,,,Ecard,100,100,
1,0037483003563,Issued,2016-02-07 21:13:34.117000000,,,,Physical,500,500,
