4,0037483082629,Issued,2016-05-26 21:13:36.430000000,,,,Ecard,500,500,
1,0037483082642,Activated,2015-10-18 21:13:36.430000000,2015-11-18 21:13:36.430000000,,,Ecard,50,21.04,
4,0037483082655,Activated,2016-02-12 21:13:36.430000000,2016-07-10 21:13:36.430000000,,,Ecard,150,150,
2,0037483082668,Issued,2016-04-29 21:13:36.430000000,,,,Physical,200,200,
3,0037483082681,Voided,2015-10-14 21:13:36.430000000,2015-11-15 21:13:36.430000000,2016-05-09 21:13:36.430000000,,Ecard,150,15,
2,0037483082694,Activated,2016-08-29 21:13:36.430000000,2017-02-02 21:13:36.430000000,,,Physical,500,0,Bought 2 Got 1 Free
1,0037483082707,Activated,2015-08-31 21:13:36.430000000,2015-10-20 21:13:36.430000000,,,Physical,150,51.92,
1,0037483082720,Issued,2015-09-07 21:13:36.430000000,,,,Physical,300,300,
1,0037483082733,Activated,2015-10-29 21:13:36.430000000,2016-01-25 21:13:36.430000000,,,Ecard,50,0,
2,0037483082746,Activated,2015-09-15 21:13:36.430000000,2015-10-17 21:13:36.430000000,,,Ecard,125,100.84,
3,0037483082759,Activated,2016-04-01 21:13:36.433000000,2016-09-26 21:13:36.433000000,,,Ecard,500,338.27,
1,0037483082772,Activated,2016-04-14 21:13:36.433000000,2016-10-13 21:13:36.433000000,,,Physical,10,10,
4,0037483082785,Issued,2016-03-02 21:13:36.433000000,,,,Physical,125,125,
1,0037483082798,Issued,2016-01-21 21:13:36.433000000,,,,Physical,25,25,
1,0037483082811,Issued,2016-05-13 21:13:36.433000000,,,,Ecard,25,25,
3,0037483082824,Issued,2015-08-03 21:13:36.433000000,,,,Ecard,75,75,
3,0037483082837,Activated,2016-05-09 21:13:36.433000000,2016-06-05 21:13:36.433000000,,,Physical,10,6.77,
1,0037483082850,Voided,2016-04-18 21:13:36.433000000,2016-05-30 21:13:36.433000000,2016-11-22 21:13:36.433000000,,Physical,10,0,
4,0037483082863,Activated,2016-07-10 21:13:36.433000000,2017-01-07 21:13:36.433000000,,,Ecard,10,0,
4,0037483082876,Activated,2015-09-21 21:13:36.433000000,2016-03-24 21:13:36.433000000,,,Physical,50,0,
2,0037483082889,Voided,2016-07-15 21:13:36.433000000,2017-01-13 21:13:36.433000000,2017-07-08 21:13:36.433000000,,Ecard,500,0,Birthday Card
4,0037483082902,Activated,2016-04-01 21:13:36.437000000,2016-04-26 21:13:36.437000000,,,Physical,250,3.77,
4,0037483082915,Activated,2016-05-28 21:13:36.437000000,2016-09-30 21:13:36.437000000,,,Ecard,25,25,
2,0037483082928,Issued,2016-09-12 21:13:36.437000000,,,,Physical,300,300,Mother's Day Special
1,0037483082941,Issued,2016-03-13 21:13:36.437000000,,,,Ecard,100,100,
1,0037483082954,Voided,2015-08-18 21:13:36.437000000,2015-12-15 21:13:36.437000000,2016-06-08 21:13:36.437000000,,Physical,250,0,
2,0037483082967,Activated,2015-11-13 21:13:36.437000000,2015-11-29 21:13:36.437000000,,,Ecard,500,426.16,
3,0037483082980,Issued,2016-05-04 21:13:36.437000000,,,,Physical,10,10,
1,0037483082993,Issued,2016-06-20 21:13:36.437000000,,,,Ecard,75,75,
2,0037483083006,Activated,2015-10-30 21:13:36.437000000,2016-03-22 21:13:36.437000000,,,Physical,10,0,
4,0037483083019,Activated,2015-09-28 21:13:36.437000000,2015-11-14 21:13:36.437000000,,,Ecard,450,0,
2,0037483083032,Issued,2016-08-16 21:13:36.437000000,,,,Physical,250,250,
1,0037483083045,Activated,2016-05-29 21:13:36.440000000,2016-11-10 21:13:36.440000000,,,Physical,350,19.24,
1,0037483083058,Issued,2016-08-07 21:13:36.440000000,,,,Physical,400,400,
1,0037483083071,Issued,2015-08-01 21:13:36.440000000,,,,Ecard,300,300,
3,0037483083084,Activated,2015-12-09 21:13:36.440000000,2016-03-28 21:13:36.440000000,,,Physical,400,0,
3,0037483083097,Activated,2016-07-12 21:13:36.440000000,2016-12-15 21:13:36.440000000,,,Ecard,125,0,
2,0037483083110,Activated,2015-11-03 21:13:36.440000000,2016-01-21 21:13:36.440000000,,,Physical,150,37.27,Father's Day Deal
4,0037483083123,Activated,2015-12-08 21:13:36.440000000,2016-04-16 21:13:36.440000000,,,Ecard,50,44.83,
1,0037483083136,Issued,2016-03-19 21:13:36.440000000,,,,Ecard,300,300,
2,0037483083149,Activated,2016-09-10 21:13:36.440000000,2017-01-08 21:13:36.440000000,,,Ecard,250,0,
3,0037483083162,Issued,2016-09-11 21:13:36.440000000,,,,Physical,500,500,
2,0037483083175,Issued,2015-09-14 21:13:36.440000000,,,,Physical,25,25,Mother's Day Special
1,0037483083188,Activated,2016-01-26 21:13:36.440000000,2016-02-26 21:13:36.440000000,,,Ecard,75,9.8,
2,0037483083201,Activated,2015-08-01 21:13:36.440000000,2015-11-06 21:13:36.440000000,,,Physical,400,400,Bought 2 Got 1 Free
2,0037483083214,Activated,2016-04-30 21:13:36.443000000,2016-05-28 21:13:36.443000000,,,Ecard,300,248,Birthday Card
1,0037483083227,Activated,2016-02-04 21:13:36.443000000,2016-03-11 21:13:36.443000000,,,Ecard,150,128.86,
2,0037483083240,Activated,2015-10-11 21:13:36.443000000,2016-02-10 21:13:36.443000000,,,Physical,10,0,
4,0037483083253,Issued,2015-09-01 21:13:36.443000000,,,,Physical,350,350,
1,0037483083266,Activated,2015-08-19 21:13:36.443000000,2015-11-07 21:13:36.443000000,,,Ecard,75,60.48,
3,0037483083279,Issued,2016-06-02 21:13:36.443000000,,,,Physical,100,100,
3,0037483083292,Issued,2016-06-13 21:13:36.443000000,,,,Physical,125,125,
1,0037483083305,Issued,2015-09-14 21:13:36.443000000,,,,Physical,10,10,
3,0037483083318,Activated,2015-08-12 21:13:36.443000000,2015-09-07 21:13:36.443000000,,,Ecard,100,100,
1,0037483083331,Activated,2015-08-04 21:13:36.443000000,2015-11-23 21:13:36.443000000,,,Physical,10,0,
4,0037483083344,Voided,2016-07-02 21:13:36.447000000,2016-07-20 21:13:36.447000000,2017-01-12 21:13:36.447000000,,Ecard,300,0,
1,0037483083357,Issued,2015-07-28 21:13:36.447000000,,,,Ecard,125,125,
3,0037483083370,Activated,2016-03-12 21:13:36.447000000,2016-04-18 21:13:36.447000000,,,Ecard,200,106.32,
1,0037483083383,Activated,2015-11-01 21:13:36.447000000,2016-02-17 21:13:36.447000000,,,Physical,500,0,
3,0037483083396,Activated,2015-09-16 21:13:36.447000000,2016-01-13 21:13:36.447000000,,,Ecard,300,137.64,
4,0037483083409,Issued,2016-04-12 21:13:36.447000000,,,,Ecard,400,400,
3,0037483083422,Activated,2016-05-29 21:13:36.447000000,2016-09-14 21:13:36.447000000,,,Physical,125,100.94,
4,0037483083435,Activated,2015-10-14 21:13:36.447000000,2016-02-05 21:13:36.447000000,,,Ecard,25,19.79,
1,0037483083448,Issued,2015-07-21 21:13:36.447000000,,,,Ecard,300,300,
4,0037483083461,Issued,2016-01-07 21:13:36.447000000,,,,Ecard,200,200,
1,0037483083474,Activated,2015-07-29 21:13:36.450000000,2016-01-18 21:13:36.450000000,,,Physical,500,0,
2,0037483083487,Activated,2016-09-01 21:13:36.450000000,2016-11-03 21:13:36.450000000,,,Ecard,300,0,Birthday Card
3,0037483083500,Issued,2015-09-05 21:13:36.450000000,,,,Ecard,10,10,
4,0037483083513,Issued,2015-08-10 21:13:36.450000000,,,,Physical,125,125,
1,0037483083526,Activated,2015-11-16 21:13:36.450000000,2016-03-19 21:13:36.450000000,,,Physical,100,10.81,
3,0037483083539,Issued,2015-11-19 21:13:36.450000000,,,,Physical,350,350,
3,0037483083552,Activated,2015-09-24 21:13:36.450000000,2015-11-26 21:13:36.450000000,,,Physical,150,20.85,
2,0037483083565,Activated,2016-04-17 21:13:36.450000000,2016-08-16 21:13:36.450000000,,,Physical,250,245,
1,0037483083578,Issued,2016-05-13 21:13:36.450000000,,,,Ecard,150,150,
2,0037483083591,Activated,2016-08-02 21:13:36.450000000,2016-09-01 21:13:36.450000000,,,Physical,150,0,Mother's Day Special
1,0037483083604,Voided,2015-11-07 21:13:36.450000000,2015-11-12 21:13:36.450000000,2016-05-06 21:13:36.450000000,,Ecard,75,0,
1,0037483083617,Issued,2016-05-04 21:13:36.450000000,,,,Ecard,350,350,
3,0037483083630,Activated,2015-07-24 21:13:36.450000000,2015-10-17 21:13:36.450000000,,,Physical,250,0,
2,0037483083643,Issued,2016-04-15 21:13:36.450000000,,,,Physical,350,350,Mother's Day Special
3,0037483083656,Activated,2015-09-24 21:13:36.453000000,2015-12-27 21:13:36.453000000,,,Ecard,125,104.49,
3,0037483083669,Activated,2015-09-12 21:13:36.453000000,2016-01-11 21:13:36.453000000,,,Ecard,75,19.81,
3,0037483083682,Activated,2016-08-13 21:13:36.453000000,2016-10-16 21:13:36.453000000,,,Physical,25,0,
3,0037483083695,Activated,2015-10-04 21:13:36.453000000,2016-04-04 21:13:36.453000000,,,Ecard,125,92.93,
2,0037483083708,Activated,2016-01-16 21:13:36.453000000,2016-05-02 21:13:36.453000000,,,Physical,50,28.91,Bought 2 Got 1 Free
4,0037483083721,Activated,2016-01-04 21:13:36.453000000,2016-04-16 21:13:36.453000000,,,Ecard,50,37.65,
1,0037483083734,Activated,2015-12-22 21:13:36.453000000,2016-03-23 21:13:36.453000000,,,Ecard,350,0,
1,0037483083747,Activated,2016-04-03 21:13:36.453000000,2016-08-04 21:13:36.453000000,,,Physical,150,0,
2,0037483083760,Issued,2016-03-08 21:13:36.453000000,,,,Ecard,50,50,Birthday Card
1,0037483083773,Activated,2016-03-03 21:13:36.453000000,2016-07-30 21:13:36.453000000,,,Ecard,75,73.13,
1,0037483083786,Issued,2015-09-03 21:13:36.457000000,,,,Ecard,200,200,
3,0037483083799,Voided,2015-12-18 21:13:36.457000000,2016-03-15 21:13:36.457000000,2016-09-07 21:13:36.457000000,,Ecard,400,0,
3,0037483083812,Issued,2016-06-13 21:13:36.457000000,,,,Ecard,125,125,
3,0037483083825,Issued,2015-10-03 21:13:36.457000000,,,,Ecard,350,350,
4,0037483083838,Activated,2016-05-01 21:13:36.457000000,2016-09-30 21:13:36.457000000,,,Ecard,300,24.88,
3,0037483083851,Voided,2016-04-25 21:13:36.457000000,2016-06-20 21:13:36.457000000,2016-12-13 21:13:36.457000000,,Ecard,300,10,
3,0037483083864,Issued,2016-04-21 21:13:36.457000000,,,,Ecard,300,300,
3,0037483083877,Activated,2015-10-05 21:13:36.457000000,2016-03-06 21:13:36.457000000,,,Physical,75,55.26,
1,0037483083890,Issued,2016-05-20 21:13:36.457000000,,,,Physical,450,450,
1,0037483083903,Activated,2016-03-17 21:13:36.460000000,2016-04-08 21:13:36.460000000,,,Ecard,300,133.5,
2,0037483083916,Activated,2015-08-31 21:13:36.460000000,2015-11-20 21:13:36.460000000,,,Ecard,250,0,Bought 2 Got 1 Free
2,0037483083929,Issued,2016-03-01 21:13:36.460000000,,,,Ecard,125,125,Father's Day Deal
4,0037483083942,Issued,2016-01-21 21:13:36.460000000,,,,Ecard,300,300,
3,0037483083955,Activated,2015-10-11 21:13:36.460000000,2016-04-01 21:13:36.460000000,,,Ecard,50,32.84,
1,0037483083968,Activated,2016-06-04 21:13:36.460000000,2016-10-17 21:13:36.460000000,,,Ecard,400,0,
1,0037483083981,Activated,2016-02-11 21:13:36.460000000,2016-07-08 21:13:36.460000000,,,Physical,50,50,
1,0037483083994,Activated,2016-04-29 21:13:36.460000000,2016-06-18 21:13:36.460000000,,,Physical,250,0,
1,0037483084007,Voided,2015-08-10 21:13:36.460000000,2015-12-04 21:13:36.460000000,2016-05-28 21:13:36.460000000,,Physical,75,0,
1,0037483084020,Issued,2016-07-20 21:13:36.460000000,,,,Ecard,75,75,
3,0037483084033,Activated,2015-08-26 21:13:36.460000000,2015-12-19 21:13:36.460000000,,,Ecard,250,0,
3,0037483084046,Activated,2015-10-06 21:13:36.460000000,2015-10-18 21:13:36.460000000,,,Physical,10,8.02,
4,0037483084059,Activated,2016-02-10 21:13:36.460000000,2016-03-09 21:13:36.460000000,,,Physical,10,7.71,
1,0037483084072,Activated,2015-08-14 21:13:36.460000000,2015-10-09 21:13:36.460000000,,,Ecard,500,0,
2,0037483084085,Activated,2015-11-11 21:13:36.460000000,2016-02-07 21:13:36.460000000,,,Ecard,100,62.62,Mother's Day Special
1,0037483084098,Voided,2016-08-06 21:13:36.463000000,2017-01-11 21:13:36.463000000,2017-07-06 21:13:36.463000000,,Physical,250,0,
1,0037483084111,Issued,2015-08-10 21:13:36.463000000,,,,Physical,250,250,
3,0037483084124,Activated,2016-05-07 21:13:36.463000000,2016-10-15 21:13:36.463000000,,,Physical,250,0,
1,0037483084137,Issued,2015-12-01 21:13:36.463000000,,,,Ecard,50,50,
4,0037483084150,Activated,2016-08-21 21:13:36.463000000,2016-09-25 21:13:36.463000000,,,Ecard,300,1.42,
2,0037483084163,Activated,2015-08-14 21:13:36.463000000,2015-08-20 21:13:36.463000000,,,Physical,10,10,
1,0037483084176,Activated,2016-01-18 21:13:36.463000000,2016-02-26 21:13:36.463000000,,,Physical,350,106.9,
4,0037483084189,Activated,2016-05-14 21:13:36.463000000,2016-10-26 21:13:36.463000000,,,Ecard,250,128.33,
3,0037483084202,Activated,2016-06-29 21:13:36.463000000,2016-11-27 21:13:36.463000000,,,Ecard,75,0,
1,0037483084215,Activated,2016-02-03 21:13:36.467000000,2016-06-06 21:13:36.467000000,,,Physical,75,0,
2,0037483084228,Activated,2015-10-05 21:13:36.467000000,2016-01-16 21:13:36.467000000,,,Physical,400,391.52,Birthday Card
1,0037483084241,Voided,2016-04-03 21:13:36.467000000,2016-10-10 21:13:36.467000000,2017-04-04 21:13:36.467000000,,Physical,250,0,
1,0037483084254,Activated,2016-05-28 21:13:36.467000000,2016-10-16 21:13:36.467000000,,,Ecard,300,295.76,
1,0037483084267,Activated,2016-08-08 21:13:36.467000000,2016-11-12 21:13:36.467000000,,,Ecard,150,0,
4,0037483084280,Activated,2016-04-13 21:13:36.467000000,2016-07-10 21:13:36.467000000,,,Ecard,150,0,
4,0037483084293,Issued,2016-08-02 21:13:36.467000000,,,,Physical,25,25,
1,0037483084306,Voided,2016-06-15 21:13:36.467000000,2016-09-07 21:13:36.467000000,2017-03-02 21:13:36.467000000,,Ecard,125,0,
2,0037483084319,Voided,2016-08-03 21:13:36.467000000,2016-11-02 21:13:36.467000000,2017-04-27 21:13:36.467000000,,Physical,400,0,Birthday Card
2,0037483084332,Activated,2016-01-15 21:13:36.467000000,2016-05-23 21:13:36.467000000,,,Physical,300,149.59,Father's Day Deal
2,0037483084345,Activated,2016-08-15 21:13:36.467000000,2016-08-24 21:13:36.467000000,,,Physical,75,0,Bought 2 Got 1 Free
1,0037483084358,Activated,2016-07-02 21:13:36.467000000,2016-10-09 21:13:36.467000000,,,Physical,150,150,
4,0037483084371,Activated,2015-12-17 21:13:36.470000000,2016-05-12 21:13:36.470000000,,,Physical,125,0,
4,0037483084384,Activated,2015-10-29 21:13:36.470000000,2015-10-31 21:13:36.470000000,,,Physical,350,0,
4,0037483084397,Activated,2016-08-23 21:13:36.470000000,2016-11-01 21:13:36.470000000,,,Ecard,400,0,
1,0037483084410,Issued,2016-06-20 21:13:36.470000000,,,,Ecard,25,25,
3,0037483084423,Issued,2016-02-14 21:13:36.470000000,,,,Physical,300,300,
2,0037483084436,Voided,2015-08-22 21:13:36.470000000,2015-11-22 21:13:36.470000000,2016-05-16 21:13:36.470000000,,Physical,25,0,
4,0037483084449,Issued,2015-11-23 21:13:36.470000000,,,,Physical,200,200,
3,0037483084462,Activated,2016-07-14 21:13:36.470000000,2016-12-07 21:13:36.470000000,,,Physical,350,0,
1,0037483084475,Activated,2016-03-09 21:13:36.470000000,2016-03-28 21:13:36.470000000,,,Physical,250,250,
2,0037483084488,Activated,2015-08-08 21:13:36.470000000,2015-10-30 21:13:36.470000000,,,Physical,150,150,
4,0037483084501,Issued,2016-06-04 21:13:36.470000000,,,,Physical,400,400,
3,0037483084514,Activated,2015-12-13 21:13:36.470000000,2016-01-24 21:13:36.470000000,,,Physical,500,0,
1,0037483084527,Voided,2015-10-15 21:13:36.470000000,2016-01-05 21:13:36.470000000,2016-06-29 21:13:36.470000000,,Ecard,200,0,
1,0037483084540,Activated,2016-04-24 21:13:36.470000000,2016-08-12 21:13:36.470000000,,,Physical,125,0,
3,0037483084553,Activated,2015-10-05 21:13:36.470000000,2016-03-25 21:13:36.470000000,,,Ecard,350,268.01,
1,0037483084566,Issued,2015-11-29 21:13:36.470000000,,,,Physical,125,125,
1,0037483084579,Activated,2016-01-09 21:13:36.473000000,2016-04-20 21:13:36.473000000,,,Physical,500,500,
1,0037483084592,Issued,2015-12-02 21:13:36.473000000,,,,Physical,200,200,
1,0037483084605,Issued,2015-12-11 21:13:36.473000000,,,,Physical,450,450,
4,0037483084618,Activated,2015-09-16 21:13:36.473000000,2016-02-25 21:13:36.473000000,,,Ecard,100,95.93,
3,0037483084631,Issued,2016-03-15 21:13:36.473000000,,,,Ecard,150,150,
1,0037483084644,Issued,2015-12-14 21:13:36.473000000,,,,Ecard,50,50,
2,0037483084657,Issued,2015-08-26 21:13:36.473000000,,,,Physical,25,25,Mother's Day Special
1,0037483084670,Activated,2016-01-29 21:13:36.473000000,2016-07-18 21:13:36.473000000,,,Ecard,75,0,
1,0037483084683,Activated,2016-01-21 21:13:36.473000000,2016-06-27 21:13:36.473000000,,,Physical,500,284.68,
2,0037483084696,Issued,2016-08-09 21:13:36.473000000,,,,Ecard,75,75,
4,0037483084709,Activated,2016-01-27 21:13:36.473000000,2016-06-25 21:13:36.473000000,,,Physical,450,440.35,
1,0037483084722,Voided,2016-02-08 21:13:36.477000000,2016-04-03 21:13:36.477000000,2016-09-26 21:13:36.477000000,,Ecard,400,0,
1,0037483084735,Issued,2016-03-15 21:13:36.477000000,,,,Ecard,350,350,
2,0037483084748,Activated,2016-01-09 21:13:36.477000000,2016-06-10 21:13:36.477000000,,,Ecard,150,0,
3,0037483084761,Issued,2016-02-11 21:13:36.477000000,,,,Physical,50,50,
1,0037483084774,Voided,2016-04-11 21:13:36.477000000,2016-10-10 21:13:36.477000000,2017-04-04 21:13:36.477000000,,Physical,400,0,
4,0037483084787,Activated,2015-09-26 21:13:36.477000000,2016-03-06 21:13:36.477000000,,,Physical,25,10.76,
3,0037483084800,Issued,2015-09-11 21:13:36.477000000,,,,Physical,100,100,
1,0037483084813,Issued,2015-07-28 21:13:36.477000000,,,,Physical,150,150,
3,0037483084826,Activated,2015-10-31 21:13:36.477000000,2016-02-16 21:13:36.477000000,,,Ecard,250,196.13,
4,0037483084839,Activated,2016-04-29 21:13:36.477000000,2016-10-25 21:13:36.477000000,,,Physical,500,51.11,
2,0037483084852,Activated,2016-08-28 21:13:36.477000000,2016-09-07 21:13:36.477000000,,,Ecard,450,450,
1,0037483084865,Activated,2015-10-10 21:13:36.477000000,2016-02-19 21:13:36.477000000,,,Ecard,100,100,
3,0037483084878,Activated,2016-03-12 21:13:36.480000000,2016-04-11 21:13:36.480000000,,,Physical,200,23.67,
1,0037483084891,Issued,2015-08-12 21:13:36.480000000,,,,Ecard,100,100,
1,0037483084904,Issued,2015-09-06 21:13:36.480000000,,,,Physical,350,350,
1,0037483084917,Activated,2015-10-12 21:13:36.480000000,2016-04-10 21:13:36.480000000,,,Ecard,75,18.69,
4,0037483084930,Issued,2016-05-04 21:13:36.480000000,,,,Physical,10,10,
1,0037483084943,Voided,2015-10-15 21:13:36.480000000,2016-01-21 21:13:36.480000000,2016-07-15 21:13:36.480000000,,Physical,200,0,
1,0037483084956,Activated,2015-12-24 21:13:36.480000000,2016-04-21 21:13:36.480000000,,,Ecard,125,0,
4,0037483084969,Activated,2015-09-30 21:13:36.480000000,2015-12-11 21:13:36.480000000,,,Physical,400,118.31,
2,0037483084982,Activated,2016-08-13 21:13:36.480000000,2016-08-31 21:13:36.480000000,,,Ecard,500,280.62,Father's Day Deal
2,0037483084995,Activated,2016-05-08 21:13:36.480000000,2016-10-08 21:13:36.480000000,,,Ecard,25,25,Bought 2 Got 1 Free
3,0037483085008,Activated,2016-08-26 21:13:36.480000000,2016-11-06 21:13:36.480000000,,,Physical,350,0,
2,0037483085021,Voided,2016-08-14 21:13:36.480000000,2016-08-21 21:13:36.480000000,2017-02-13 21:13:36.480000000,,Ecard,10,0,Bought 2 Got 1 Free
4,0037483085034,Issued,2015-11-16 21:13:36.483000000,,,,Ecard,50,50,
2,0037483085047,Activated,2016-03-13 21:13:36.483000000,2016-09-16 21:13:36.483000000,,,Physical,300,203.07,
2,0037483085060,Activated,2016-08-19 21:13:36.483000000,2016-11-25 21:13:36.483000000,,,Ecard,300,0,
1,0037483085073,Activated,2016-09-05 21:13:36.483000000,2016-10-21 21:13:36.483000000,,,Physical,200,70.5,
4,0037483085086,Issued,2015-12-13 21:13:36.483000000,,,,Physical,100,100,
1,0037483085099,Activated,2015-10-26 21:13:36.483000000,2015-12-08 21:13:36.483000000,,,Physical,50,0,
2,0037483085112,Activated,2016-03-11 21:13:36.483000000,2016-07-14 21:13:36.483000000,,,Ecard,10,4.28,Father's Day Deal
1,0037483085125,Issued,2015-12-04 21:13:36.483000000,,,,Ecard,25,25,
3,0037483085138,Voided,2015-09-19 21:13:36.483000000,2015-10-30 21:13:36.483000000,2016-04-23 21:13:36.483000000,,Ecard,200,0,
1,0037483085151,Issued,2015-09-29 21:13:36.483000000,,,,Physical,300,300,
3,0037483085164,Issued,2016-06-19 21:13:36.483000000,,,,Physical,500,500,
1,0037483085177,Voided,2016-05-25 21:13:36.483000000,2016-09-11 21:13:36.483000000,2017-03-06 21:13:36.483000000,,Physical,300,0,
1,0037483085190,Activated,2016-09-02 21:13:36.487000000,2016-10-25 21:13:36.487000000,,,Ecard,150,0,
1,0037483085203,Issued,2016-02-10 21:13:36.487000000,,,,Physical,450,450,
1,0037483085216,Issued,2016-03-31 21:13:36.487000000,,,,Physical,450,450,
3,0037483085229,Issued,2015-08-01 21:13:36.487000000,,,,Physical,400,400,
2,0037483085242,Issued,2016-05-28 21:13:36.487000000,,,,Physical,300,300,
3,0037483085255,Activated,2016-04-04 21:13:36.487000000,2016-08-31 21:13:36.487000000,,,Physical,50,0,
4,0037483085268,Voided,2016-08-24 21:13:36.487000000,2016-10-25 21:13:36.487000000,2017-04-19 21:13:36.487000000,,Physical,450,0,
1,0037483085281,Issued,2016-06-20 21:13:36.487000000,,,,Physical,450,450,
1,0037483085294,Activated,2016-09-02 21:13:36.487000000,2016-09-20 21:13:36.487000000,,,Physical,200,0,
3,0037483085307,Activated,2016-01-24 21:13:36.487000000,2016-04-20 21:13:36.487000000,,,Ecard,75,24.92,
1,0037483085320,Activated,2015-09-20 21:13:36.487000000,2015-12-19 21:13:36.487000000,,,Ecard,25,0,
4,0037483085333,Activated,2016-08-08 21:13:36.487000000,2016-08-09 21:13:36.487000000,,,Ecard,450,450,
1,0037483085346,Activated,2016-02-21 21:13:36.490000000,2016-08-28 21:13:36.490000000,,,Ecard,300,0,
1,0037483085359,Issued,2016-07-10 21:13:36.490000000,,,,Ecard,75,75,
4,0037483085372,Activated,2016-06-27 21:13:36.490000000,2016-12-16 21:13:36.490000000,,,Ecard,125,40.89,
3,0037483085385,Voided,2015-08-05 21:13:36.490000000,2015-08-25 21:13:36.490000000,2016-02-17 21:13:36.490000000,,Ecard,200,0,
2,0037483085398,Activated,2016-02-24 21:13:36.490000000,2016-08-01 21:13:36.490000000,,,Ecard,300,85.92,Father's Day Deal
4,0037483085411,Activated,2016-03-03 21:13:36.490000000,2016-03-25 21:13:36.490000000,,,Physical,75,69.53,
1,0037483085424,Issued,2015-08-05 21:13:36.490000000,,,,Ecard,500,500,
2,0037483085437,Issued,2015-11-08 21:13:36.490000000,,,,Physical,75,75,Birthday Card
1,0037483085450,Issued,2016-01-15 21:13:36.490000000,,,,Physical,450,450,
2,0037483085463,Activated,2015-09-07 21:13:36.490000000,2016-02-28 21:13:36.490000000,,,Ecard,400,0,
2,0037483085476,Activated,2015-11-18 21:13:36.490000000,2015-12-19 21:13:36.490000000,,,Ecard,50,27.52,Mother's Day Special
4,0037483085489,Activated,2016-03-04 21:13:36.490000000,2016-08-21 21:13:36.490000000,,,Ecard,450,0,
2,0037483085502,Activated,2016-09-03 21:13:36.490000000,2016-10-08 21:13:36.490000000,,,Physical,250,0,Father's Day Deal
1,0037483085515,Activated,2015-12-03 21:13:36.490000000,2016-03-07 21:13:36.490000000,,,Ecard,450,384.03,
1,0037483085528,Issued,2016-02-03 21:13:36.490000000,,,,Physical,100,100,
3,0037483085541,Issued,2015-12-09 21:13:36.490000000,,,,Ecard,100,100,
4,0037483085554,Activated,2016-05-22 21:13:36.493000000,2016-07-23 21:13:36.493000000,,,Ecard,300,280.75,
1,0037483085567,Activated,2016-03-21 21:13:36.493000000,2016-03-28 21:13:36.493000000,,,Ecard,50,0,
