4,0037483012000,Issued,2015-12-17 21:13:34.307000000,,,,Ecard,350,350,
2,0037483012013,Activated,2015-09-23 21:13:34.307000000,2016-02-09 21:13:34.307000000,,,Physical,125,0,Father's Day Deal
2,0037483012026,Issued,2016-03-04 21:13:34.307000000,,,,Ecard,75,75,
2,0037483012039,Issued,2016-05-13 21:13:34.307000000,,,,Ecard,300,300,Father's Day Deal
4,0037483012052,Issued,2015-12-14 21:13:34.310000000,,,,Ecard,50,50,
3,0037483012065,Issued,2015-09-12 21:13:34.310000000,,,,Physical,200,200,
1,0037483012078,Voided,2015-08-22 21:13:34.310000000,2016-01-31 21:13:34.310000000,2016-07-25 21:13:34.310000000,,Ecard,50,0,
1,0037483012091,Issued,2015-07-28 21:13:34.310000000,,,,Physical,100,100,
3,0037483012104,Issued,2016-07-09 21:13:34.310000000,,,,Ecard,100,100,
1,0037483012117,Issued,2016-04-22 21:13:34.310000000,,,,Physical,150,150,
1,0037483012130,Voided,2016-05-28 21:13:34.310000000,2016-07-24 21:13:34.310000000,2017-01-16 21:13:34.310000000,,Ecard,300,0,
1,0037483012143,Activated,2015-09-18 21:13:34.310000000,2016-03-22 21:13:34.310000000,,,Physical,450,0,
2,0037483012156,Voided,2016-04-22 21:13:34.310000000,2016-09-01 21:13:34.310000000,2017-02-24 21:13:34.310000000,,Physical,250,0,
4,0037483012169,Issued,2016-02-27 21:13:34.310000000,,,,Physical,125,125,
1,0037483012182,Issued,2016-09-12 21:13:34.310000000,,,,Ecard,450,450,
4,0037483012195,Activated,2015-09-23 21:13:34.310000000,2016-03-26 21:13:34.310000000,,,Ecard,500,0,
1,0037483012208,Voided,2016-04-24 21:13:34.310000000,2016-10-25 21:13:34.310000000,2017-04-19 21:13:34.310000000,,Physical,350,0,
3,0037483012221,Issued,2015-10-10 21:13:34.310000000,,,,Ecard,200,200,
4,0037483012234,Activated,2016-03-30 21:13:34.310000000,2016-05-26 21:13:34.310000000,,,Physical,10,2.04,
3,0037483012247,Activated,2016-03-16 21:13:34.310000000,2016-04-15 21:13:34.310000000,,,Ecard,450,0,
3,0037483012260,Issued,2016-08-12 21:13:34.313000000,,,,Physical,50,50,
3,0037483012273,Issued,2015-10-28 21:13:34.313000000,,,,Ecard,500,500,
3,0037483012286,Issued,2015-08-04 21:13:34.313000000,,,,Physical,200,200,
3,0037483012299,Issued,2016-06-17 21:13:34.313000000,,,,Physical,125,125,
2,0037483012312,Activated,2015-12-08 21:13:34.313000000,2016-01-07 21:13:34.313000000,,,Physical,150,79.13,Mother's Day Special
3,0037483012325,Voided,2015-09-28 21:13:34.313000000,2016-01-06 21:13:34.313000000,2016-06-30 21:13:34.313000000,,Ecard,50,0,
4,0037483012338,Voided,2016-04-03 21:13:34.313000000,2016-05-09 21:13:34.313000000,2016-11-01 21:13:34.313000000,,Ecard,500,0,
2,0037483012351,Activated,2016-04-18 21:13:34.313000000,2016-06-07 21:13:34.313000000,,,Ecard,125,125,
3,0037483012364,Voided,2016-05-13 21:13:34.313000000,2016-08-27 21:13:34.313000000,2017-02-19 21:13:34.313000000,,Physical,250,0,
4,0037483012377,Activated,2015-10-27 21:13:34.313000000,2015-11-03 21:13:34.313000000,,,Ecard,50,50,
4,0037483012390,Activated,2016-08-05 21:13:34.313000000,2016-11-09 21:13:34.313000000,,,Ecard,75,75,
1,0037483012403,Activated,2015-09-27 21:13:34.317000000,2015-10-20 21:13:34.317000000,,,Physical,125,60.93,
4,0037483012416,Activated,2016-01-27 21:13:34.317000000,2016-01-31 21:13:34.317000000,,,Physical,400,245.34,
2,0037483012429,Activated,2016-05-26 21:13:34.317000000,2016-09-04 21:13:34.317000000,,,Ecard,200,0,Mother's Day Special
1,0037483012442,Voided,2016-06-28 21:13:34.317000000,2016-07-21 21:13:34.317000000,2017-01-13 21:13:34.317000000,,Ecard,10,0,
3,0037483012455,Issued,2015-09-08 21:13:34.317000000,,,,Physical,150,150,
4,0037483012468,Activated,2015-07-28 21:13:34.317000000,2015-12-28 21:13:34.317000000,,,Physical,400,141.15,
1,0037483012481,Issued,2016-02-11 21:13:34.317000000,,,,Ecard,200,200,
1,0037483012494,Activated,2015-09-22 21:13:34.317000000,2016-02-11 21:13:34.317000000,,,Ecard,400,373.16,
2,0037483012507,Activated,2016-02-08 21:13:34.317000000,2016-07-26 21:13:34.317000000,,,Physical,25,0,
2,0037482995542,Activated,2016-02-12 21:13:33.937000000,2016-08-14 21:13:33.937000000,,,Physical,450,450,
1,0037482995555,Issued,2015-11-22 21:13:33.937000000,,,,Physical,100,100,
2,0037482995568,Issued,2015-07-26 21:13:33.937000000,,,,Ecard,500,500,Father's Day Deal
4,0037482995581,Activated,2015-12-13 21:13:33.937000000,2016-04-10 21:13:33.937000000,,,Ecard,125,32.64,
2,0037482995594,Activated,2015-11-23 21:13:33.937000000,2015-12-08 21:13:33.937000000,,,Physical,400,89.15,
2,0037482995607,Voided,2015-10-05 21:13:33.937000000,2015-11-21 21:13:33.937000000,2016-05-15 21:13:33.937000000,,Ecard,200,0,Birthday Card
2,0037482995620,Issued,2016-05-03 21:13:33.937000000,,,,Physical,500,480,
3,0037482995633,Voided,2015-12-29 21:13:33.937000000,2016-04-09 21:13:33.937000000,2016-10-02 21:13:33.937000000,,Physical,25,0,
4,0037482995646,Activated,2016-03-19 21:13:33.940000000,2016-04-19 21:13:33.940000000,,,Physical,100,0,
4,0037482995659,Issued,2016-06-28 21:13:33.940000000,,,,Physical,100,100,
3,0037482995672,Issued,2015-08-23 21:13:33.940000000,,,,Physical,75,75,
1,0037482995685,Issued,2016-01-14 21:13:33.940000000,,,,Physical,125,125,
1,0037482995698,Voided,2015-10-09 21:13:33.940000000,2016-02-10 21:13:33.940000000,2016-08-04 21:13:33.940000000,,Physical,75,0,
3,0037482995711,Activated,2015-09-22 21:13:33.940000000,2015-10-31 21:13:33.940000000,,,Physical,100,0,
1,0037482995724,Activated,2016-06-24 21:13:33.940000000,2016-10-24 21:13:33.940000000,,,Ecard,10,3.72,
1,0037482995737,Activated,2016-02-02 21:13:33.940000000,2016-04-01 21:13:33.940000000,,,Physical,75,0,
3,0037482995750,Activated,2016-01-21 21:13:33.940000000,2016-03-18 21:13:33.940000000,,,Physical,300,0,
1,0037482995776,Issued,2015-08-22 21:13:33.940000000,,,,Ecard,200,200,
3,0037482995789,Issued,2016-03-11 21:13:33.940000000,,,,Physical,200,200,
2,0037482995802,Activated,2016-04-10 21:13:33.940000000,2016-05-25 21:13:33.940000000,,,Physical,350,0,Mother's Day Special
2,0037482995815,Activated,2016-08-13 21:13:33.940000000,2016-12-02 21:13:33.940000000,,,Physical,200,109.59,Mother's Day Special
2,0037482995828,Voided,2016-08-03 21:13:33.940000000,2016-12-01 21:13:33.940000000,2017-05-26 21:13:33.940000000,,Physical,100,0,Birthday Card
3,0037482995841,Issued,2015-11-29 21:13:33.943000000,,,,Physical,50,50,
1,0037482995854,Issued,2016-07-26 21:13:33.943000000,,,,Ecard,500,500,
4,0037482995867,Activated,2015-09-25 21:13:33.943000000,2016-02-17 21:13:33.943000000,,,Ecard,400,274.11,
4,0037482995880,Activated,2015-12-24 21:13:33.943000000,2016-06-18 21:13:33.943000000,,,Ecard,300,0,
4,0037482995893,Issued,2015-11-08 21:13:33.943000000,,,,Physical,125,125,
3,0037482995906,Issued,2016-05-21 21:13:33.943000000,,,,Ecard,150,150,
4,0037482995919,Activated,2015-09-24 21:13:33.943000000,2015-10-30 21:13:33.943000000,,,Ecard,75,75,
4,0037482995932,Issued,2016-06-03 21:13:33.943000000,,,,Ecard,350,350,
1,0037482995945,Activated,2015-07-24 21:13:33.943000000,2015-09-08 21:13:33.943000000,,,Physical,350,247.21,
4,0037482995958,Issued,2016-05-26 21:13:33.943000000,,,,Physical,25,25,
4,0037482995971,Activated,2015-09-13 21:13:33.943000000,2015-10-12 21:13:33.943000000,,,Physical,50,0,
1,0037482995984,Activated,2015-07-16 21:13:33.943000000,2015-09-19 21:13:33.943000000,,,Ecard,450,0,
1,0037482995997,Issued,2015-12-29 21:13:33.947000000,,,,Physical,500,500,
1,0037482996010,Activated,2016-03-26 21:13:33.947000000,2016-04-26 21:13:33.947000000,,,Physical,250,0,
3,0037482996023,Activated,2016-07-16 21:13:33.947000000,2016-12-11 21:13:33.947000000,,,Physical,75,29.16,
3,0037482996036,Issued,2015-07-20 21:13:33.947000000,,,,Ecard,400,400,
2,0037482996049,Issued,2016-04-24 21:13:33.947000000,,,,Physical,250,250,Birthday Card
3,0037482996062,Activated,2016-07-21 21:13:33.947000000,2017-01-21 21:13:33.947000000,,,Ecard,200,0,
4,0037482996075,Issued,2016-06-16 21:13:33.947000000,,,,Physical,250,250,
1,0037482996088,Activated,2015-12-22 21:13:33.947000000,2016-02-04 21:13:33.947000000,,,Physical,125,0,
3,0037482996101,Voided,2016-04-05 21:13:33.947000000,2016-08-13 21:13:33.947000000,2017-02-05 21:13:33.947000000,,Ecard,400,0,
1,0037482996114,Issued,2015-07-19 21:13:33.947000000,,,,Ecard,300,300,
2,0037482996127,Activated,2016-09-04 21:13:33.947000000,2016-12-28 21:13:33.947000000,,,Ecard,450,0,Mother's Day Special
3,0037482996140,Activated,2015-08-08 21:13:33.947000000,2015-12-11 21:13:33.947000000,,,Ecard,200,10,
2,0037482996153,Issued,2015-11-08 21:13:33.950000000,,,,Physical,75,75,
2,0037482996166,Issued,2015-11-12 21:13:33.950000000,,,,Ecard,350,350,Birthday Card
4,0037482996179,Activated,2016-05-12 21:13:33.950000000,2016-07-07 21:13:33.950000000,,,Ecard,10,3.31,
1,0037482996192,Activated,2016-08-25 21:13:33.950000000,2017-01-12 21:13:33.950000000,,,Ecard,50,0,
3,0037482996205,Voided,2016-03-26 21:13:33.950000000,2016-04-07 21:13:33.950000000,2016-09-30 21:13:33.950000000,,Physical,300,15,
1,0037482996218,Activated,2016-03-15 21:13:33.950000000,2016-07-28 21:13:33.950000000,,,Ecard,200,167.46,
2,0037482996231,Issued,2016-03-29 21:13:33.950000000,,,,Ecard,450,450,Birthday Card
2,0037482996244,Issued,2016-08-02 21:13:33.950000000,,,,Ecard,250,250,
2,0037482996257,Activated,2016-07-05 21:13:33.950000000,2017-01-10 21:13:33.950000000,,,Physical,150,150,Father's Day Deal
1,0037482996270,Activated,2016-07-24 21:13:33.950000000,2016-10-28 21:13:33.950000000,,,Ecard,150,0,
1,0037482996283,Issued,2016-01-21 21:13:33.950000000,,,,Ecard,50,50,
2,0037482996296,Issued,2016-02-15 21:13:33.950000000,,,,Ecard,100,100,
1,0037482996309,Activated,2016-06-21 21:13:33.950000000,2016-12-03 21:13:33.950000000,,,Physical,300,0,
4,0037482996322,Issued,2016-03-27 21:13:33.950000000,,,,Physical,400,400,
3,0037482996335,Activated,2016-03-27 21:13:33.950000000,2016-04-13 21:13:33.950000000,,,Physical,150,0,
4,0037482996348,Issued,2015-10-20 21:13:33.950000000,,,,Physical,450,450,
3,0037482996361,Issued,2015-08-28 21:13:33.953000000,,,,Physical,25,25,
3,0037482996374,Activated,2016-08-15 21:13:33.953000000,2016-08-17 21:13:33.953000000,,,Physical,350,47.28,
1,0037482996400,Activated,2016-01-28 21:13:33.953000000,2016-06-08 21:13:33.953000000,,,Ecard,125,0,
4,0037482996413,Activated,2015-08-09 21:13:33.953000000,2015-12-16 21:13:33.953000000,,,Ecard,350,0,
4,0037482996426,Issued,2016-06-13 21:13:33.953000000,,,,Physical,200,200,
1,0037482996439,Activated,2016-08-27 21:13:33.957000000,2016-10-02 21:13:33.957000000,,,Physical,450,228.19,
2,0037482996452,Activated,2015-10-14 21:13:33.957000000,2015-12-06 21:13:33.957000000,,,Ecard,450,362.53,
4,0037482996465,Issued,2016-03-21 21:13:33.957000000,,,,Ecard,10,10,
3,0037482996478,Activated,2016-07-02 21:13:33.957000000,2016-11-16 21:13:33.957000000,,,Physical,125,115.86,
2,0037483013469,Issued,2016-01-20 21:13:34.337000000,,,,Ecard,50,50,Father's Day Deal
4,0037483013482,Activated,2016-01-31 21:13:34.337000000,2016-06-16 21:13:34.337000000,,,Ecard,250,29.82,
4,0037483013495,Activated,2015-09-27 21:13:34.337000000,2016-03-27 21:13:34.337000000,,,Ecard,450,0,
1,0037483013508,Activated,2016-02-04 21:13:34.340000000,2016-07-24 21:13:34.340000000,,,Ecard,400,0,
2,0037483013521,Issued,2016-05-05 21:13:34.340000000,,,,Physical,500,480,
1,0037483013534,Activated,2016-04-22 21:13:34.340000000,2016-08-30 21:13:34.340000000,,,Ecard,50,16.37,
1,0037483013547,Activated,2016-08-17 21:13:34.340000000,2016-12-19 21:13:34.340000000,,,Physical,200,0,
1,0037483013560,Activated,2015-10-30 21:13:34.340000000,2016-01-03 21:13:34.340000000,,,Physical,75,72.46,
1,0037483013573,Activated,2015-10-15 21:13:34.340000000,2015-12-28 21:13:34.340000000,,,Ecard,200,0,
1,0037483013586,Activated,2016-04-27 21:13:34.340000000,2016-10-05 21:13:34.340000000,,,Ecard,400,0,
3,0037483013599,Activated,2016-06-10 21:13:34.340000000,2016-07-17 21:13:34.340000000,,,Ecard,150,89.37,
3,0037483013612,Voided,2016-01-08 21:13:34.340000000,2016-03-14 21:13:34.340000000,2016-09-06 21:13:34.340000000,,Ecard,400,0,
1,0037483013625,Issued,2016-04-11 21:13:34.340000000,,,,Ecard,50,50,
1,0037483013638,Activated,2015-08-05 21:13:34.340000000,2015-08-14 21:13:34.340000000,,,Ecard,25,24.13,
1,0037483013651,Issued,2016-07-21 21:13:34.340000000,,,,Physical,200,200,
1,0037483013664,Activated,2016-09-09 21:13:34.340000000,2017-02-27 21:13:34.340000000,,,Ecard,350,306.09,
1,0037483013677,Issued,2016-05-13 21:13:34.340000000,,,,Physical,125,125,
4,0037483013690,Activated,2015-12-16 21:13:34.340000000,2016-06-13 21:13:34.340000000,,,Ecard,300,0,
3,0037483013703,Issued,2016-06-29 21:13:34.340000000,,,,Physical,100,100,
2,0037483013716,Activated,2016-02-24 21:13:34.343000000,2016-03-18 21:13:34.343000000,,,Physical,150,94.57,
2,0037483013729,Activated,2016-07-24 21:13:34.343000000,2016-08-28 21:13:34.343000000,,,Ecard,10,10,
1,0037483013742,Issued,2016-05-24 21:13:34.343000000,,,,Physical,125,125,
1,0037483013755,Issued,2015-09-26 21:13:34.343000000,,,,Ecard,150,150,
3,0037483013768,Issued,2016-02-01 21:13:34.343000000,,,,Physical,250,250,
1,0037483013781,Activated,2016-05-06 21:13:34.347000000,2016-11-01 21:13:34.347000000,,,Physical,400,0,
4,0037483013794,Issued,2015-10-11 21:13:34.347000000,,,,Ecard,25,25,
1,0037483013807,Issued,2015-08-16 21:13:34.347000000,,,,Ecard,25,25,
2,0037483013820,Activated,2016-01-15 21:13:34.350000000,2016-02-22 21:13:34.350000000,,,Ecard,350,0,Mother's Day Special
3,0037483013833,Issued,2016-02-04 21:13:34.350000000,,,,Physical,25,25,
3,0037483013846,Activated,2016-05-10 21:13:34.350000000,2016-08-03 21:13:34.350000000,,,Physical,300,300,
2,0037483013872,Voided,2016-08-21 21:13:34.350000000,2017-01-24 21:13:34.350000000,2017-07-19 21:13:34.350000000,,Physical,100,0,
2,0037483013885,Activated,2016-08-10 21:13:34.350000000,2016-08-19 21:13:34.350000000,,,Ecard,350,116.37,Bought 2 Got 1 Free
2,0037483013898,Issued,2016-08-14 21:13:34.350000000,,,,Physical,125,125,Mother's Day Special
3,0037483013911,Activated,2015-11-29 21:13:34.350000000,2015-12-17 21:13:34.350000000,,,Ecard,75,0,
3,0037483013924,Activated,2015-12-25 21:13:34.350000000,2016-02-06 21:13:34.350000000,,,Ecard,250,0,
1,0037483013937,Issued,2015-12-01 21:13:34.350000000,,,,Physical,10,10,
1,0037483013950,Activated,2016-03-19 21:13:34.350000000,2016-07-11 21:13:34.350000000,,,Physical,350,0,
2,0037483013963,Issued,2015-09-23 21:13:34.350000000,,,,Physical,25,25,Bought 2 Got 1 Free
1,0037483013976,Issued,2016-09-11 21:13:34.350000000,,,,Ecard,100,100,
1,0037483013989,Issued,2016-05-12 21:13:34.353000000,,,,Physical,75,75,
3,0037483014002,Issued,2015-07-19 21:13:34.353000000,,,,Physical,450,450,
2,0037483014015,Voided,2016-07-15 21:13:34.353000000,2016-12-11 21:13:34.353000000,2017-06-05 21:13:34.353000000,,Physical,10,0,Mother's Day Special
1,0037483014028,Activated,2016-01-13 21:13:34.353000000,2016-04-21 21:13:34.353000000,,,Physical,300,0,
3,0037483014041,Voided,2016-04-07 21:13:34.353000000,2016-06-07 21:13:34.353000000,2016-11-30 21:13:34.353000000,,Physical,200,0,
1,0037483014054,Activated,2015-12-31 21:13:34.353000000,2016-07-07 21:13:34.353000000,,,Physical,450,0,
1,0037483014067,Activated,2016-09-09 21:13:34.353000000,2016-12-15 21:13:34.353000000,,,Ecard,100,0,
1,0037483014080,Issued,2016-09-15 21:13:34.357000000,,,,Physical,75,75,
3,0037483014093,Activated,2016-01-23 21:13:34.357000000,2016-03-07 21:13:34.357000000,,,Ecard,250,0,
3,0037483014106,Activated,2016-09-14 21:13:34.357000000,2016-12-14 21:13:34.357000000,,,Ecard,500,0,
3,0037483014119,Issued,2016-02-12 21:13:34.357000000,,,,Physical,125,125,
4,0037483014132,Activated,2015-12-11 21:13:34.357000000,2015-12-13 21:13:34.357000000,,,Physical,75,47.69,
3,0037483014145,Issued,2016-01-22 21:13:34.357000000,,,,Ecard,400,400,
1,0037483014158,Voided,2016-04-13 21:13:34.357000000,2016-06-27 21:13:34.357000000,2016-12-20 21:13:34.357000000,,Physical,10,0,
4,0037483014171,Activated,2016-07-14 21:13:34.360000000,2016-12-24 21:13:34.360000000,,,Ecard,25,0,
2,0037483014184,Issued,2015-10-02 21:13:34.360000000,,,,Physical,200,200,
1,0037483014197,Activated,2016-09-16 21:13:34.360000000,2017-03-12 21:13:34.360000000,,,Physical,100,0,
3,0037483014210,Activated,2015-07-27 21:13:34.360000000,2015-07-29 21:13:34.360000000,,,Ecard,150,46.96,
3,0037483014223,Voided,2015-11-23 21:13:34.360000000,2015-12-03 21:13:34.360000000,2016-05-27 21:13:34.360000000,,Ecard,400,10,
2,0037483014236,Issued,2016-07-12 21:13:34.360000000,,,,Physical,200,200,Mother's Day Special
3,0037483014249,Issued,2016-01-02 21:13:34.360000000,,,,Ecard,100,100,
4,0037483014262,Activated,2015-11-12 21:13:34.360000000,2016-02-03 21:13:34.360000000,,,Physical,350,0,
4,0037483014275,Issued,2016-06-03 21:13:34.360000000,,,,Ecard,125,125,
1,0037483014288,Activated,2016-04-21 21:13:34.360000000,2016-06-19 21:13:34.360000000,,,Ecard,100,100,
1,0037483014301,Issued,2016-02-12 21:13:34.360000000,,,,Ecard,200,200,
3,0037483014314,Issued,2016-02-02 21:13:34.360000000,,,,Physical,300,300,
1,0037483014327,Issued,2016-02-13 21:13:34.363000000,,,,Physical,25,25,
3,0037483014340,Voided,2016-09-06 21:13:34.363000000,2017-02-04 21:13:34.363000000,2017-07-30 21:13:34.363000000,,Physical,100,0,
2,0037483014353,Activated,2015-10-27 21:13:34.363000000,2016-01-22 21:13:34.363000000,,,Physical,200,200,Mother's Day Special
1,0037483014366,Activated,2016-09-01 21:13:34.363000000,2016-12-18 21:13:34.363000000,,,Ecard,250,0,
4,0037483014379,Voided,2015-10-29 21:13:34.363000000,2016-02-02 21:13:34.363000000,2016-07-27 21:13:34.363000000,,Physical,400,0,
3,0037483014392,Activated,2015-08-06 21:13:34.363000000,2015-09-03 21:13:34.363000000,,,Ecard,50,46.43,
4,0037482974456,Issued,2016-04-25 21:13:33.430000000,,,,Ecard,50,50,
1,0037482974469,Activated,2016-01-08 21:13:33.430000000,2016-01-11 21:13:33.430000000,,,Ecard,25,25,
1,0037482974482,Issued,2016-02-17 21:13:33.433000000,,,,Physical,250,250,
4,0037482974495,Activated,2015-11-26 21:13:33.433000000,2016-02-06 21:13:33.433000000,,,Ecard,100,49.82,
3,0037482974508,Activated,2016-03-19 21:13:33.433000000,2016-07-01 21:13:33.433000000,,,Physical,450,0,
1,0037482974521,Activated,2016-03-14 21:13:33.433000000,2016-07-07 21:13:33.433000000,,,Ecard,125,0,
4,0037482974534,Activated,2015-12-24 21:13:33.433000000,2016-05-05 21:13:33.433000000,,,Ecard,450,285.49,
1,0037482974560,Issued,2016-09-15 21:13:33.433000000,,,,Ecard,10,10,
3,0037482974573,Issued,2016-03-08 21:13:33.433000000,,,,Ecard,500,500,
2,0037482974586,Activated,2015-12-29 21:13:33.433000000,2016-04-17 21:13:33.433000000,,,Physical,400,0,Father's Day Deal
1,0037482974599,Activated,2016-01-18 21:13:33.433000000,2016-04-20 21:13:33.433000000,,,Physical,250,0,
3,0037482974612,Issued,2016-03-10 21:13:33.433000000,,,,Ecard,50,50,
1,0037482974625,Issued,2016-07-08 21:13:33.433000000,,,,Ecard,350,350,
2,0037482974638,Voided,2015-07-31 21:13:33.433000000,2015-12-19 21:13:33.433000000,2016-06-12 21:13:33.433000000,,Physical,10,0,
1,0037482974651,Voided,2016-07-24 21:13:33.437000000,2016-10-29 21:13:33.437000000,2017-04-23 21:13:33.437000000,,Ecard,25,0,
3,0037482974664,Activated,2016-06-22 21:13:33.437000000,2016-12-05 21:13:33.437000000,,,Physical,250,250,
1,0037482974677,Issued,2016-05-17 21:13:33.437000000,,,,Ecard,75,75,
2,0037482974690,Voided,2015-12-21 21:13:33.437000000,2016-01-17 21:13:33.437000000,2016-07-11 21:13:33.437000000,,Ecard,450,0,
1,0037482974703,Voided,2016-03-28 21:13:33.437000000,2016-08-18 21:13:33.437000000,2017-02-10 21:13:33.437000000,,Ecard,500,0,
3,0037482974716,Issued,2016-09-10 21:13:33.437000000,,,,Ecard,450,450,
2,0037482974729,Issued,2016-02-28 21:13:33.437000000,,,,Ecard,125,125,Birthday Card
1,0037482974742,Voided,2015-12-16 21:13:33.437000000,2016-06-15 21:13:33.437000000,2016-12-08 21:13:33.437000000,,Ecard,350,0,
4,0037482974755,Activated,2015-11-03 21:13:33.437000000,2015-12-18 21:13:33.437000000,,,Physical,50,0,
1,0037482974768,Issued,2015-08-16 21:13:33.437000000,,,,Physical,150,150,
1,0037482974781,Activated,2016-06-11 21:13:33.437000000,2016-11-13 21:13:33.437000000,,,Ecard,200,0,
1,0037482974794,Activated,2016-01-07 21:13:33.437000000,2016-06-25 21:13:33.437000000,,,Physical,350,0,
1,0037482974807,Activated,2015-09-22 21:13:33.440000000,2016-03-19 21:13:33.440000000,,,Ecard,100,0,
2,0037482974820,Activated,2015-08-31 21:13:33.440000000,2015-10-03 21:13:33.440000000,,,Ecard,350,350,Father's Day Deal
1,0037482974833,Issued,2016-01-11 21:13:33.440000000,,,,Physical,250,250,
4,0037482974846,Voided,2016-05-11 21:13:33.440000000,2016-06-11 21:13:33.440000000,2016-12-04 21:13:33.440000000,,Ecard,500,0,
1,0037482974859,Issued,2016-02-15 21:13:33.440000000,,,,Physical,250,250,
3,0037482974872,Activated,2016-05-30 21:13:33.440000000,2016-11-20 21:13:33.440000000,,,Physical,25,0,
4,0037482974885,Activated,2015-09-05 21:13:33.440000000,2015-11-20 21:13:33.440000000,,,Ecard,250,236.69,
3,0037482974898,Activated,2016-07-23 21:13:33.440000000,2016-08-10 21:13:33.440000000,,,Physical,450,0,
3,0037482974911,Issued,2016-09-11 21:13:33.440000000,,,,Ecard,250,250,
2,0037482974924,Activated,2015-09-28 21:13:33.440000000,2016-01-08 21:13:33.440000000,,,Ecard,500,410.04,Father's Day Deal
2,0037482974937,Activated,2015-08-19 21:13:33.440000000,2015-11-21 21:13:33.440000000,,,Ecard,150,0,
1,0037482974950,Activated,2015-09-09 21:13:33.440000000,2015-10-08 21:13:33.440000000,,,Physical,150,25.19,
4,0037482974963,Issued,2016-04-12 21:13:33.440000000,,,,Physical,500,500,
2,0037482974976,Activated,2016-02-03 21:13:33.440000000,2016-02-17 21:13:33.440000000,,,Physical,350,247.19,
2,0037482974989,Issued,2016-08-26 21:13:33.440000000,,,,Physical,75,75,Father's Day Deal
1,0037482975002,Activated,2016-09-01 21:13:33.440000000,2016-11-24 21:13:33.440000000,,,Physical,10,0,
1,0037482975015,Activated,2016-07-27 21:13:33.440000000,2016-12-23 21:13:33.440000000,,,Ecard,125,0,
