4,0037483066028,Activated,2016-03-25 21:13:36.013000000,2016-05-20 21:13:36.013000000,,,Ecard,200,200,
2,0037483066041,Activated,2016-03-04 21:13:36.013000000,2016-04-29 21:13:36.013000000,,,Physical,450,0,
1,0037483066054,Activated,2016-06-29 21:13:36.013000000,2016-10-05 21:13:36.013000000,,,Ecard,125,0,
1,0037483066067,Activated,2015-12-27 21:13:36.017000000,2016-06-07 21:13:36.017000000,,,Ecard,50,0.33,
1,0037483066080,Activated,2015-10-23 21:13:36.017000000,2015-12-14 21:13:36.017000000,,,Physical,125,66.63,
3,0037483066093,Activated,2015-10-25 21:13:36.017000000,2015-12-27 21:13:36.017000000,,,Ecard,25,5.78,
3,0037483066106,Activated,2016-08-22 21:13:36.017000000,2016-12-23 21:13:36.017000000,,,Physical,125,17.09,
1,0037483066119,Activated,2016-05-18 21:13:36.017000000,2016-09-12 21:13:36.017000000,,,Physical,300,0,
2,0037483066132,Issued,2016-07-17 21:13:36.017000000,,,,Physical,500,500,Father's Day Deal
1,0037483066145,Activated,2016-06-28 21:13:36.017000000,2016-08-11 21:13:36.017000000,,,Ecard,400,300.71,
4,0037483066158,Issued,2016-01-11 21:13:36.017000000,,,,Physical,400,400,
4,0037483066171,Issued,2016-01-03 21:13:36.020000000,,,,Physical,50,50,
1,0037483066184,Issued,2016-04-04 21:13:36.020000000,,,,Physical,100,100,
2,0037483066197,Activated,2016-08-25 21:13:36.020000000,2016-10-12 21:13:36.020000000,,,Ecard,300,149,
1,0037483066210,Activated,2016-07-13 21:13:36.020000000,2016-08-06 21:13:36.020000000,,,Ecard,10,10,
4,0037483066223,Activated,2015-08-16 21:13:36.020000000,2016-02-18 21:13:36.020000000,,,Ecard,150,130.73,
4,0037483066236,Activated,2015-10-19 21:13:36.020000000,2016-03-05 21:13:36.020000000,,,Physical,50,0,
1,0037483066249,Activated,2016-01-16 21:13:36.020000000,2016-03-22 21:13:36.020000000,,,Physical,50,0,
4,0037483066262,Issued,2016-01-12 21:13:36.020000000,,,,Ecard,350,350,
1,0037483066275,Issued,2015-11-26 21:13:36.020000000,,,,Physical,350,350,
1,0037483066288,Activated,2015-11-06 21:13:36.020000000,2015-11-20 21:13:36.020000000,,,Physical,300,300,
1,0037483066301,Issued,2015-09-19 21:13:36.020000000,,,,Physical,500,500,
1,0037483066314,Issued,2016-04-18 21:13:36.023000000,,,,Physical,300,300,
1,0037483066327,Voided,2015-12-27 21:13:36.023000000,2016-05-06 21:13:36.023000000,2016-10-29 21:13:36.023000000,,Ecard,300,0,
3,0037483066340,Activated,2016-04-09 21:13:36.023000000,2016-08-07 21:13:36.023000000,,,Physical,400,0,
1,0037483066353,Voided,2015-09-30 21:13:36.023000000,2015-12-08 21:13:36.023000000,2016-06-01 21:13:36.023000000,,Physical,125,0,
1,0037483066366,Activated,2015-11-07 21:13:36.023000000,2016-03-14 21:13:36.023000000,,,Ecard,150,145.63,
1,0037483066379,Activated,2016-07-05 21:13:36.023000000,2016-08-10 21:13:36.023000000,,,Ecard,450,1.25,
2,0037483066392,Issued,2016-01-18 21:13:36.023000000,,,,Ecard,500,500,
2,0037483066405,Activated,2016-07-23 21:13:36.023000000,2016-11-09 21:13:36.023000000,,,Ecard,200,144.46,Father's Day Deal
1,0037483066418,Voided,2016-03-05 21:13:36.027000000,2016-06-21 21:13:36.027000000,2016-12-14 21:13:36.027000000,,Physical,75,0,
3,0037483066431,Activated,2015-10-20 21:13:36.027000000,2015-12-09 21:13:36.027000000,,,Ecard,50,0,
2,0037483066444,Activated,2015-07-18 21:13:36.027000000,2015-12-16 21:13:36.027000000,,,Physical,300,0,
3,0037483066457,Activated,2016-02-26 21:13:36.027000000,2016-06-30 21:13:36.027000000,,,Physical,25,11.94,
1,0037483066470,Activated,2016-08-13 21:13:36.027000000,2016-09-09 21:13:36.027000000,,,Ecard,75,0,
1,0037483066483,Issued,2016-06-23 21:13:36.027000000,,,,Ecard,25,25,
1,0037483066496,Voided,2015-11-18 21:13:36.027000000,2016-01-08 21:13:36.027000000,2016-07-02 21:13:36.027000000,,Ecard,350,0,
1,0037483066509,Issued,2016-05-24 21:13:36.027000000,,,,Physical,250,250,
4,0037483066522,Activated,2016-06-03 21:13:36.030000000,2016-10-31 21:13:36.030000000,,,Ecard,450,450,
4,0037483066535,Voided,2015-10-11 21:13:36.030000000,2016-01-04 21:13:36.030000000,2016-06-28 21:13:36.030000000,,Physical,350,0,
1,0037483066548,Activated,2015-10-27 21:13:36.030000000,2015-12-15 21:13:36.030000000,,,Ecard,500,0,
2,0037483066561,Voided,2015-12-16 21:13:36.030000000,2016-03-14 21:13:36.030000000,2016-09-06 21:13:36.030000000,,Ecard,300,0,
2,0037483066574,Activated,2015-10-01 21:13:36.030000000,2016-01-23 21:13:36.030000000,,,Ecard,150,8.39,Father's Day Deal
3,0037483066587,Activated,2016-01-07 21:13:36.030000000,2016-06-19 21:13:36.030000000,,,Ecard,250,0,
4,0037483066600,Issued,2015-10-18 21:13:36.030000000,,,,Physical,50,50,
1,0037483066613,Issued,2016-08-03 21:13:36.030000000,,,,Physical,50,50,
4,0037483066626,Voided,2016-06-12 21:13:36.030000000,2016-09-14 21:13:36.030000000,2017-03-09 21:13:36.030000000,,Physical,250,0,
4,0037483066639,Issued,2016-06-08 21:13:36.030000000,,,,Ecard,500,500,
4,0037483066652,Issued,2016-07-28 21:13:36.033000000,,,,Physical,75,75,
3,0037483066665,Voided,2015-08-05 21:13:36.033000000,2015-10-13 21:13:36.033000000,2016-04-06 21:13:36.033000000,,Physical,150,0,
3,0037483066678,Activated,2016-04-05 21:13:36.033000000,2016-09-09 21:13:36.033000000,,,Physical,75,18.92,
3,0037483066691,Activated,2016-02-04 21:13:36.033000000,2016-06-29 21:13:36.033000000,,,Ecard,300,300,
1,0037483066704,Activated,2016-04-23 21:13:36.033000000,2016-07-19 21:13:36.033000000,,,Physical,125,0,
2,0037483066717,Activated,2016-05-23 21:13:36.033000000,2016-06-17 21:13:36.033000000,,,Ecard,400,236.21,Father's Day Deal
3,0037483066730,Activated,2016-09-16 21:13:36.033000000,2016-10-13 21:13:36.033000000,,,Physical,50,10,
3,0037483066743,Activated,2015-09-12 21:13:36.033000000,2015-09-17 21:13:36.033000000,,,Physical,50,15,
1,0037483066756,Activated,2015-12-20 21:13:36.037000000,2016-04-18 21:13:36.037000000,,,Physical,150,75.99,
3,0037483066769,Activated,2015-09-21 21:13:36.037000000,2015-12-17 21:13:36.037000000,,,Ecard,50,0,
2,0037483066782,Activated,2015-08-12 21:13:36.037000000,2015-10-27 21:13:36.037000000,,,Ecard,250,0,
3,0037483066795,Voided,2015-09-15 21:13:36.037000000,2016-01-04 21:13:36.037000000,2016-06-28 21:13:36.037000000,,Physical,125,0,
1,0037483066808,Issued,2016-05-16 21:13:36.037000000,,,,Physical,25,25,
1,0037483066821,Issued,2015-12-17 21:13:36.037000000,,,,Ecard,125,125,
1,0037483066834,Issued,2016-01-12 21:13:36.037000000,,,,Physical,75,75,
1,0037483066847,Issued,2016-02-07 21:13:36.037000000,,,,Physical,150,150,
3,0037483066860,Activated,2016-04-15 21:13:36.040000000,2016-07-21 21:13:36.040000000,,,Physical,500,41.31,
3,0037483066873,Activated,2016-08-07 21:13:36.040000000,2016-11-16 21:13:36.040000000,,,Physical,450,90.99,
3,0037483066886,Activated,2015-11-02 21:13:36.040000000,2016-04-26 21:13:36.040000000,,,Ecard,10,0,
1,0037483066899,Issued,2016-02-22 21:13:36.040000000,,,,Ecard,50,50,
1,0037483066912,Issued,2016-04-19 21:13:36.040000000,,,,Physical,400,400,
1,0037483066925,Activated,2015-12-01 21:13:36.040000000,2016-03-30 21:13:36.040000000,,,Ecard,125,125,
1,0037483066938,Issued,2016-06-03 21:13:36.040000000,,,,Ecard,350,350,
4,0037483066951,Activated,2016-05-21 21:13:36.040000000,2016-07-24 21:13:36.040000000,,,Ecard,200,200,
1,0037483066964,Activated,2016-07-13 21:13:36.040000000,2016-09-13 21:13:36.040000000,,,Ecard,450,160.77,
1,0037483066977,Activated,2016-04-07 21:13:36.040000000,2016-08-21 21:13:36.040000000,,,Ecard,125,99.2,
4,0037483066990,Issued,2016-06-23 21:13:36.043000000,,,,Physical,100,100,
3,0037483067003,Issued,2015-09-10 21:13:36.043000000,,,,Ecard,200,200,
3,0037483067016,Activated,2015-10-21 21:13:36.043000000,2015-11-22 21:13:36.043000000,,,Physical,100,0,
1,0037483067029,Activated,2015-12-10 21:13:36.043000000,2015-12-29 21:13:36.043000000,,,Ecard,500,0,
1,0037483067042,Issued,2016-05-05 21:13:36.043000000,,,,Physical,100,100,
1,0037483067055,Voided,2016-05-16 21:13:36.043000000,2016-05-24 21:13:36.043000000,2016-11-16 21:13:36.043000000,,Physical,250,0,
4,0037483067068,Issued,2015-12-08 21:13:36.043000000,,,,Physical,25,25,
1,0037483067081,Voided,2015-08-29 21:13:36.043000000,2016-02-18 21:13:36.043000000,2016-08-12 21:13:36.043000000,,Physical,200,0,
1,0037483067094,Activated,2016-07-29 21:13:36.047000000,2017-01-07 21:13:36.047000000,,,Physical,500,500,
2,0037483067107,Activated,2016-09-11 21:13:36.047000000,2016-11-19 21:13:36.047000000,,,Ecard,75,0,
1,0037483067120,Activated,2016-06-02 21:13:36.047000000,2016-10-28 21:13:36.047000000,,,Ecard,500,0,
3,0037483068667,Activated,2016-04-02 21:13:36.093000000,2016-08-26 21:13:36.093000000,,,Physical,25,0,
1,0037483068680,Issued,2015-11-15 21:13:36.093000000,,,,Physical,150,150,
1,0037483068693,Activated,2016-03-23 21:13:36.093000000,2016-04-17 21:13:36.093000000,,,Physical,350,350,
1,0037483068706,Issued,2016-07-08 21:13:36.093000000,,,,Physical,50,50,
1,0037483068719,Activated,2015-12-18 21:13:36.093000000,2015-12-29 21:13:36.093000000,,,Ecard,100,69.06,
3,0037483068732,Voided,2015-09-17 21:13:36.093000000,2016-01-29 21:13:36.093000000,2016-07-23 21:13:36.093000000,,Ecard,400,15,
2,0037483068745,Issued,2016-03-14 21:13:36.093000000,,,,Ecard,50,45,
2,0037483068758,Issued,2016-08-13 21:13:36.097000000,,,,Ecard,450,450,
4,0037483068771,Activated,2015-10-04 21:13:36.097000000,2015-11-17 21:13:36.097000000,,,Ecard,450,0,
3,0037483068784,Issued,2016-06-09 21:13:36.097000000,,,,Ecard,25,25,
2,0037483068797,Issued,2015-12-13 21:13:36.097000000,,,,Physical,50,50,
4,0037483068810,Activated,2016-04-04 21:13:36.097000000,2016-05-19 21:13:36.097000000,,,Ecard,50,13.76,
2,0037483068823,Activated,2016-08-15 21:13:36.097000000,2017-01-27 21:13:36.097000000,,,Ecard,10,10,
1,0037483068836,Issued,2015-12-23 21:13:36.097000000,,,,Ecard,400,400,
2,0037483068849,Activated,2015-08-09 21:13:36.100000000,2016-01-01 21:13:36.100000000,,,Physical,400,0,
3,0037483068862,Activated,2016-04-14 21:13:36.100000000,2016-09-06 21:13:36.100000000,,,Physical,100,78.23,
1,0037483068875,Issued,2015-11-24 21:13:36.100000000,,,,Ecard,200,200,
1,0037483068888,Issued,2015-10-26 21:13:36.100000000,,,,Ecard,300,300,
2,0037483068901,Issued,2016-05-16 21:13:36.100000000,,,,Physical,350,350,
3,0037483068914,Voided,2016-05-19 21:13:36.100000000,2016-10-29 21:13:36.100000000,2017-04-23 21:13:36.100000000,,Ecard,150,0,
4,0037483068927,Issued,2015-10-23 21:13:36.100000000,,,,Physical,150,150,
1,0037483068940,Activated,2016-05-03 21:13:36.100000000,2016-10-14 21:13:36.100000000,,,Ecard,10,9.78,
1,0037483068953,Activated,2016-01-18 21:13:36.100000000,2016-01-27 21:13:36.100000000,,,Ecard,10,1.02,
4,0037483068966,Issued,2016-01-29 21:13:36.100000000,,,,Ecard,125,125,
1,0037483068979,Issued,2015-11-30 21:13:36.103000000,,,,Ecard,50,50,
1,0037483068992,Activated,2015-09-02 21:13:36.103000000,2016-01-29 21:13:36.103000000,,,Ecard,450,0,
1,0037483069005,Activated,2015-10-14 21:13:36.103000000,2016-03-19 21:13:36.103000000,,,Physical,100,95.99,
1,0037483069018,Issued,2016-02-24 21:13:36.103000000,,,,Physical,150,150,
1,0037483069031,Issued,2016-05-29 21:13:36.103000000,,,,Ecard,75,75,
1,0037483069044,Issued,2015-10-15 21:13:36.103000000,,,,Ecard,10,10,
1,0037483069057,Activated,2016-09-14 21:13:36.103000000,2016-11-18 21:13:36.103000000,,,Ecard,250,53.73,
2,0037483069070,Issued,2016-07-11 21:13:36.103000000,,,,Ecard,125,125,Bought 2 Got 1 Free
1,0037483069083,Activated,2016-07-07 21:13:36.107000000,2016-10-02 21:13:36.107000000,,,Ecard,300,0,
1,0037483069096,Issued,2016-08-07 21:13:36.107000000,,,,Ecard,125,125,
2,0037483069109,Activated,2016-05-03 21:13:36.107000000,2016-09-15 21:13:36.107000000,,,Physical,150,63.33,Mother's Day Special
1,0037483069122,Activated,2016-02-04 21:13:36.107000000,2016-08-05 21:13:36.107000000,,,Physical,75,0,
1,0037483069135,Activated,2016-09-10 21:13:36.107000000,2017-02-25 21:13:36.107000000,,,Physical,500,0,
3,0037483069148,Issued,2016-06-10 21:13:36.107000000,,,,Physical,350,350,
1,0037483069161,Issued,2016-06-04 21:13:36.107000000,,,,Physical,300,300,
1,0037483069174,Activated,2016-05-18 21:13:36.107000000,2016-05-20 21:13:36.107000000,,,Ecard,100,0,
1,0037483069187,Activated,2016-03-08 21:13:36.110000000,2016-03-18 21:13:36.110000000,,,Ecard,250,185.89,
4,0037483069200,Voided,2016-03-15 21:13:36.110000000,2016-04-20 21:13:36.110000000,2016-10-13 21:13:36.110000000,,Ecard,500,0,
4,0037483069213,Voided,2015-10-29 21:13:36.110000000,2015-11-14 21:13:36.110000000,2016-05-08 21:13:36.110000000,,Physical,125,0,
2,0037483069226,Activated,2015-07-30 21:13:36.110000000,2015-09-29 21:13:36.110000000,,,Ecard,500,500,Father's Day Deal
1,0037483069239,Voided,2015-07-31 21:13:36.110000000,2015-12-20 21:13:36.110000000,2016-06-13 21:13:36.110000000,,Physical,250,0,
3,0037483069252,Activated,2015-10-18 21:13:36.110000000,2016-04-14 21:13:36.110000000,,,Ecard,50,0,
1,0037483069265,Activated,2016-08-01 21:13:36.110000000,2016-12-28 21:13:36.110000000,,,Physical,400,0,
3,0037483069278,Issued,2016-07-17 21:13:36.110000000,,,,Physical,50,50,
4,0037483069291,Issued,2016-05-22 21:13:36.110000000,,,,Physical,500,500,
2,0037483069304,Issued,2016-07-28 21:13:36.113000000,,,,Ecard,75,75,
1,0037483069317,Issued,2016-08-26 21:13:36.113000000,,,,Physical,300,300,
1,0037483069330,Voided,2016-05-15 21:13:36.113000000,2016-06-07 21:13:36.113000000,2016-11-30 21:13:36.113000000,,Physical,10,0,
1,0037483069343,Activated,2016-09-17 21:13:36.113000000,2016-10-14 21:13:36.113000000,,,Ecard,400,0,
1,0037483069356,Issued,2015-08-08 21:13:36.113000000,,,,Ecard,250,250,
2,0037483069369,Issued,2016-01-05 21:13:36.113000000,,,,Physical,250,250,Bought 2 Got 1 Free
2,0037483069382,Voided,2015-10-12 21:13:36.113000000,2015-12-31 21:13:36.113000000,2016-06-24 21:13:36.113000000,,Physical,75,0,Mother's Day Special
4,0037483069395,Voided,2016-07-08 21:13:36.117000000,2016-07-21 21:13:36.117000000,2017-01-13 21:13:36.117000000,,Ecard,100,0,
1,0037483069408,Activated,2015-10-07 21:13:36.117000000,2015-10-25 21:13:36.117000000,,,Physical,150,0,
4,0037483069421,Activated,2016-06-08 21:13:36.117000000,2016-07-02 21:13:36.117000000,,,Ecard,300,26.2,
3,0037483069434,Issued,2016-07-13 21:13:36.117000000,,,,Ecard,350,350,
1,0037483069447,Issued,2016-08-18 21:13:36.117000000,,,,Physical,300,300,
2,0037483069460,Activated,2015-10-03 21:13:36.117000000,2016-03-29 21:13:36.117000000,,,Ecard,500,0,Mother's Day Special
2,0037483069473,Activated,2015-07-23 21:13:36.117000000,2015-11-21 21:13:36.117000000,,,Ecard,25,0,Father's Day Deal
1,0037483069486,Issued,2016-08-23 21:13:36.120000000,,,,Ecard,400,400,
1,0037483069499,Activated,2015-07-27 21:13:36.120000000,2015-12-30 21:13:36.120000000,,,Ecard,350,264.6,
1,0037483069512,Activated,2016-03-26 21:13:36.120000000,2016-09-23 21:13:36.120000000,,,Ecard,100,0,
4,0037483069525,Activated,2016-05-09 21:13:36.120000000,2016-05-12 21:13:36.120000000,,,Physical,50,0,
3,0037483069538,Activated,2015-12-14 21:13:36.120000000,2015-12-25 21:13:36.120000000,,,Ecard,500,500,
1,0037483069551,Activated,2015-08-01 21:13:36.120000000,2015-09-15 21:13:36.120000000,,,Physical,500,140.2,
2,0037483069564,Issued,2015-09-20 21:13:36.120000000,,,,Ecard,200,200,
3,0037483069577,Activated,2016-03-02 21:13:36.120000000,2016-08-29 21:13:36.120000000,,,Physical,250,0,
4,0037483069590,Issued,2016-07-23 21:13:36.120000000,,,,Ecard,500,500,
1,0037483069603,Issued,2016-01-09 21:13:36.120000000,,,,Ecard,10,10,
2,0037483069616,Issued,2016-03-20 21:13:36.123000000,,,,Physical,250,250,Mother's Day Special
3,0037483069629,Activated,2015-11-29 21:13:36.123000000,2015-12-30 21:13:36.123000000,,,Ecard,500,500,
1,0037483069642,Activated,2015-08-26 21:13:36.123000000,2015-10-01 21:13:36.123000000,,,Ecard,300,65.79,
1,0037483069655,Issued,2015-10-18 21:13:36.123000000,,,,Ecard,250,250,
1,0037483069668,Issued,2016-05-03 21:13:36.123000000,,,,Ecard,350,350,
1,0037483069681,Issued,2015-10-08 21:13:36.123000000,,,,Ecard,150,150,
1,0037483069694,Issued,2016-09-10 21:13:36.127000000,,,,Ecard,100,100,
1,0037483069707,Activated,2016-06-15 21:13:36.127000000,2016-10-25 21:13:36.127000000,,,Ecard,75,60,
2,0037483069720,Activated,2015-07-29 21:13:36.127000000,2015-11-18 21:13:36.127000000,,,Ecard,100,41.56,Father's Day Deal
1,0037483069733,Activated,2015-09-11 21:13:36.127000000,2015-12-08 21:13:36.127000000,,,Physical,500,315.39,
2,0037483069746,Activated,2015-11-16 21:13:36.127000000,2016-04-19 21:13:36.127000000,,,Ecard,10,4.22,Bought 2 Got 1 Free
1,0037483069759,Activated,2016-08-04 21:13:36.127000000,2016-12-26 21:13:36.127000000,,,Physical,300,57.52,
3,0037483069772,Activated,2015-12-29 21:13:36.127000000,2016-04-21 21:13:36.127000000,,,Physical,450,237.04,
3,0037483069785,Activated,2015-10-17 21:13:36.127000000,2016-03-11 21:13:36.127000000,,,Ecard,50,26.04,
3,0037483069798,Activated,2015-11-05 21:13:36.130000000,2015-11-15 21:13:36.130000000,,,Ecard,150,0,
2,0037483069811,Issued,2016-09-06 21:13:36.130000000,,,,Physical,10,10,Father's Day Deal
3,0037483069824,Activated,2016-06-23 21:13:36.130000000,2016-08-19 21:13:36.130000000,,,Physical,75,75,
2,0037483069837,Activated,2016-06-19 21:13:36.130000000,2016-07-31 21:13:36.130000000,,,Physical,10,0,Mother's Day Special
1,0037483069850,Activated,2016-02-24 21:13:36.130000000,2016-05-14 21:13:36.130000000,,,Physical,125,0,
1,0037483069863,Activated,2016-07-15 21:13:36.130000000,2016-12-01 21:13:36.130000000,,,Ecard,100,0,
2,0037483069876,Voided,2015-08-10 21:13:36.130000000,2016-01-12 21:13:36.130000000,2016-07-06 21:13:36.130000000,,Ecard,350,0,Birthday Card
3,0037483069889,Activated,2015-07-28 21:13:36.130000000,2016-01-04 21:13:36.130000000,,,Ecard,125,0,
3,0037483069902,Activated,2015-09-17 21:13:36.130000000,2015-12-14 21:13:36.130000000,,,Ecard,10,10,
2,0037483069915,Activated,2016-08-17 21:13:36.130000000,2016-09-07 21:13:36.130000000,,,Physical,50,34.05,Mother's Day Special
1,0037483069928,Activated,2016-06-15 21:13:36.130000000,2016-09-08 21:13:36.130000000,,,Ecard,50,46.5,
3,0037483069941,Activated,2016-04-09 21:13:36.133000000,2016-04-29 21:13:36.133000000,,,Physical,400,10,
2,0037483069954,Issued,2016-01-18 21:13:36.133000000,,,,Ecard,50,50,Father's Day Deal
3,0037483069967,Issued,2015-09-03 21:13:36.133000000,,,,Ecard,350,350,
3,0037483069980,Activated,2016-09-02 21:13:36.133000000,2017-01-27 21:13:36.133000000,,,Physical,125,0,
3,0037483069993,Activated,2016-08-17 21:13:36.133000000,2017-01-07 21:13:36.133000000,,,Ecard,100,64.65,
1,0037483070006,Issued,2015-12-02 21:13:36.133000000,,,,Ecard,300,300,
4,0037483070019,Activated,2015-11-14 21:13:36.133000000,2016-05-11 21:13:36.133000000,,,Physical,100,91.99,
1,0037483070032,Activated,2016-03-27 21:13:36.137000000,2016-06-30 21:13:36.137000000,,,Physical,200,0,
1,0037483070045,Activated,2015-09-05 21:13:36.137000000,2016-01-19 21:13:36.137000000,,,Ecard,350,0,
1,0037483070058,Issued,2016-02-04 21:13:36.137000000,,,,Ecard,75,75,
1,0037483070071,Activated,2016-05-11 21:13:36.137000000,2016-05-24 21:13:36.137000000,,,Ecard,250,250,
1,0037483070084,Activated,2016-08-03 21:13:36.137000000,2017-01-24 21:13:36.137000000,,,Ecard,200,0,
1,0037483070097,Activated,2016-09-17 21:13:36.137000000,2016-09-28 21:13:36.137000000,,,Ecard,400,28.46,
1,0037483070110,Issued,2015-08-20 21:13:36.140000000,,,,Ecard,100,100,
2,0037483070123,Activated,2015-12-29 21:13:36.140000000,2016-04-15 21:13:36.140000000,,,Ecard,450,0,Bought 2 Got 1 Free
1,0037483070136,Issued,2015-12-06 21:13:36.140000000,,,,Physical,10,10,
1,0037483070149,Issued,2016-05-02 21:13:36.140000000,,,,Ecard,400,400,
2,0037483070162,Issued,2015-11-30 21:13:36.140000000,,,,Ecard,300,300,Father's Day Deal
3,0037483070175,Voided,2015-09-18 21:13:36.140000000,2015-11-05 21:13:36.140000000,2016-04-29 21:13:36.140000000,,Ecard,500,0,
2,0037483070188,Activated,2015-12-03 21:13:36.140000000,2016-03-08 21:13:36.140000000,,,Ecard,200,80.27,Father's Day Deal
1,0037483070201,Issued,2016-06-15 21:13:36.140000000,,,,Physical,150,150,
1,0037483070214,Activated,2016-05-21 21:13:36.140000000,2016-06-07 21:13:36.140000000,,,Ecard,350,0,
2,0037483070227,Activated,2015-12-09 21:13:36.140000000,2016-05-22 21:13:36.140000000,,,Physical,125,1.86,Birthday Card
1,0037483070240,Issued,2016-05-20 21:13:36.140000000,,,,Ecard,75,75,
4,0037483070253,Issued,2016-07-30 21:13:36.143000000,,,,Ecard,125,125,
1,0037483070266,Activated,2016-08-05 21:13:36.143000000,2017-01-25 21:13:36.143000000,,,Ecard,250,92.99,
3,0037483070279,Voided,2015-08-05 21:13:36.143000000,2015-10-27 21:13:36.143000000,2016-04-20 21:13:36.143000000,,Physical,50,0,
3,0037483070292,Activated,2016-07-28 21:13:36.143000000,2016-08-19 21:13:36.143000000,,,Ecard,150,0,
4,0037483070305,Issued,2016-05-08 21:13:36.143000000,,,,Physical,50,50,
4,0037483070318,Activated,2016-03-14 21:13:36.143000000,2016-06-30 21:13:36.143000000,,,Physical,100,32.26,
1,0037483070331,Activated,2016-07-20 21:13:36.143000000,2016-09-04 21:13:36.143000000,,,Ecard,100,88.77,
1,0037483070344,Activated,2016-09-14 21:13:36.143000000,2016-12-15 21:13:36.143000000,,,Ecard,50,22.89,
4,0037483070357,Activated,2015-09-12 21:13:36.143000000,2016-01-08 21:13:36.143000000,,,Physical,500,0,
2,0037483070370,Voided,2016-05-16 21:13:36.147000000,2016-09-01 21:13:36.147000000,2017-02-24 21:13:36.147000000,,Ecard,125,0,Bought 2 Got 1 Free
3,0037483070383,Issued,2016-02-12 21:13:36.147000000,,,,Ecard,350,350,
2,0037483070396,Activated,2015-10-07 21:13:36.147000000,2015-10-31 21:13:36.147000000,,,Ecard,400,31.55,Bought 2 Got 1 Free
4,0037483070409,Voided,2015-08-18 21:13:36.147000000,2015-12-18 21:13:36.147000000,2016-06-11 21:13:36.147000000,,Ecard,250,0,
1,0037483070422,Voided,2015-08-03 21:13:36.147000000,2015-08-19 21:13:36.147000000,2016-02-11 21:13:36.147000000,,Ecard,300,0,
