1,0037483050090,Voided,2016-08-29 21:13:35.367000000,2016-11-16 21:13:35.367000000,2017-05-11 21:13:35.367000000,,Ecard,200,0,
1,0037483050103,Activated,2015-10-11 21:13:35.370000000,2015-11-13 21:13:35.370000000,,,Physical,25,0,
4,0037483050116,Issued,2015-12-15 21:13:35.370000000,,,,Physical,75,75,
3,0037483050129,Activated,2016-01-16 21:13:35.370000000,2016-03-15 21:13:35.370000000,,,Ecard,500,0,
1,0037483050142,Issued,2016-06-30 21:13:35.370000000,,,,Physical,10,10,
1,0037483050155,Activated,2016-02-01 21:13:35.370000000,2016-07-04 21:13:35.370000000,,,Physical,50,2.6,
1,0037483050168,Activated,2015-12-18 21:13:35.370000000,2016-02-29 21:13:35.370000000,,,Physical,300,117.04,
4,0037483050181,Issued,2016-03-07 21:13:35.370000000,,,,Physical,450,450,
1,0037483050194,Activated,2015-08-21 21:13:35.370000000,2015-12-13 21:13:35.370000000,,,Ecard,75,53.73,
1,0037483050207,Issued,2016-03-16 21:13:35.370000000,,,,Physical,125,125,
1,0037483050220,Activated,2015-10-12 21:13:35.370000000,2016-02-13 21:13:35.370000000,,,Physical,100,0,
2,0037483050233,Issued,2016-02-17 21:13:35.370000000,,,,Physical,100,80,
2,0037483050246,Activated,2015-10-26 21:13:35.373000000,2016-03-21 21:13:35.373000000,,,Ecard,75,0,Birthday Card
3,0037483050259,Issued,2015-11-17 21:13:35.373000000,,,,Physical,400,400,
1,0037483050272,Issued,2015-11-02 21:13:35.373000000,,,,Physical,450,450,
3,0037483050285,Activated,2016-02-18 21:13:35.373000000,2016-06-07 21:13:35.373000000,,,Physical,125,0,
1,0037483050298,Activated,2016-06-02 21:13:35.373000000,2016-10-10 21:13:35.373000000,,,Ecard,150,0,
1,0037483050311,Voided,2016-04-07 21:13:35.373000000,2016-06-07 21:13:35.373000000,2016-11-30 21:13:35.373000000,,Physical,500,0,
4,0037483050324,Issued,2015-08-22 21:13:35.373000000,,,,Physical,25,25,
4,0037483050337,Activated,2016-01-26 21:13:35.373000000,2016-04-19 21:13:35.373000000,,,Ecard,125,104.34,
1,0037483050350,Activated,2016-01-06 21:13:35.373000000,2016-04-09 21:13:35.373000000,,,Physical,450,450,
2,0037483050363,Activated,2015-08-29 21:13:35.377000000,2015-10-24 21:13:35.377000000,,,Physical,500,0,Father's Day Deal
1,0037483050376,Issued,2015-09-06 21:13:35.377000000,,,,Physical,450,450,
1,0037483050389,Issued,2016-06-03 21:13:35.377000000,,,,Physical,350,350,
2,0037483050402,Voided,2016-08-26 21:13:35.377000000,2016-12-08 21:13:35.377000000,2017-06-02 21:13:35.377000000,,Physical,50,0,Bought 2 Got 1 Free
2,0037483050415,Activated,2016-08-31 21:13:35.377000000,2016-11-16 21:13:35.377000000,,,Physical,125,0.2,
2,0037483050428,Activated,2015-09-06 21:13:35.377000000,2016-01-09 21:13:35.377000000,,,Ecard,125,125,
2,0037483050441,Issued,2015-11-19 21:13:35.377000000,,,,Physical,25,20,
2,0037483050454,Activated,2016-02-09 21:13:35.377000000,2016-06-17 21:13:35.377000000,,,Ecard,300,269.04,Bought 2 Got 1 Free
2,0037483050467,Activated,2015-10-16 21:13:35.377000000,2015-12-23 21:13:35.377000000,,,Physical,100,0,Birthday Card
4,0037483050480,Issued,2016-09-10 21:13:35.380000000,,,,Ecard,200,200,
1,0037483050493,Issued,2015-11-26 21:13:35.380000000,,,,Physical,400,400,
3,0037483050506,Issued,2015-08-21 21:13:35.380000000,,,,Ecard,25,25,
3,0037483050519,Activated,2015-08-10 21:13:35.380000000,2015-12-30 21:13:35.380000000,,,Physical,25,0,
2,0037483050532,Activated,2015-11-23 21:13:35.380000000,2016-05-23 21:13:35.380000000,,,Ecard,10,0,Bought 2 Got 1 Free
4,0037483050545,Activated,2016-05-26 21:13:35.380000000,2016-09-29 21:13:35.380000000,,,Ecard,100,0,
1,0037483050558,Activated,2016-09-04 21:13:35.380000000,2017-01-02 21:13:35.380000000,,,Physical,350,311.25,
1,0037483050571,Activated,2015-08-06 21:13:35.380000000,2016-01-29 21:13:35.380000000,,,Ecard,100,0,
1,0037483050584,Activated,2016-03-17 21:13:35.380000000,2016-04-28 21:13:35.380000000,,,Ecard,25,21.74,
2,0037483050597,Issued,2016-06-24 21:13:35.380000000,,,,Physical,50,50,Father's Day Deal
1,0037483050610,Activated,2016-07-05 21:13:35.380000000,2016-12-17 21:13:35.380000000,,,Ecard,150,150,
1,0037483050623,Activated,2015-09-23 21:13:35.383000000,2016-01-14 21:13:35.383000000,,,Ecard,10,4.73,
2,0037483050636,Activated,2016-07-17 21:13:35.383000000,2016-12-30 21:13:35.383000000,,,Physical,100,87.25,
3,0037483050649,Activated,2016-05-28 21:13:35.383000000,2016-08-24 21:13:35.383000000,,,Physical,100,0,
4,0037483050662,Voided,2015-11-14 21:13:35.383000000,2016-05-14 21:13:35.383000000,2016-11-06 21:13:35.383000000,,Ecard,200,0,
2,0037483050675,Issued,2016-06-29 21:13:35.383000000,,,,Physical,450,430,
4,0037483050688,Activated,2015-07-28 21:13:35.383000000,2015-10-27 21:13:35.383000000,,,Physical,400,0,
1,0037483050701,Activated,2016-01-30 21:13:35.383000000,2016-04-07 21:13:35.383000000,,,Physical,350,0,
3,0037483050714,Issued,2015-10-25 21:13:35.383000000,,,,Physical,10,10,
3,0037483050727,Activated,2015-09-16 21:13:35.383000000,2015-10-06 21:13:35.383000000,,,Physical,10,0,
1,0037483050740,Activated,2016-08-28 21:13:35.383000000,2016-11-21 21:13:35.383000000,,,Physical,10,0,
2,0037483050753,Voided,2015-08-28 21:13:35.383000000,2016-02-16 21:13:35.383000000,2016-08-10 21:13:35.383000000,,Ecard,300,0,Father's Day Deal
2,0037483051377,Issued,2016-05-19 21:13:35.403000000,,,,Physical,150,150,
1,0037483051390,Issued,2015-11-01 21:13:35.403000000,,,,Ecard,50,50,
1,0037483051403,Activated,2016-08-08 21:13:35.403000000,2016-12-27 21:13:35.403000000,,,Ecard,400,296.62,
4,0037483051416,Issued,2016-06-09 21:13:35.407000000,,,,Physical,100,100,
2,0037483051429,Activated,2016-06-30 21:13:35.407000000,2016-08-18 21:13:35.407000000,,,Ecard,75,0,
1,0037483051442,Issued,2016-07-15 21:13:35.407000000,,,,Physical,450,450,
1,0037483051455,Activated,2015-10-18 21:13:35.407000000,2015-11-10 21:13:35.407000000,,,Physical,150,150,
2,0037483051468,Activated,2016-04-16 21:13:35.407000000,2016-08-20 21:13:35.407000000,,,Ecard,200,0,
3,0037483051481,Issued,2015-10-18 21:13:35.407000000,,,,Ecard,500,500,
3,0037483051494,Activated,2016-05-10 21:13:35.407000000,2016-10-17 21:13:35.407000000,,,Physical,300,2.28,
4,0037483051507,Voided,2016-07-04 21:13:35.407000000,2016-10-21 21:13:35.407000000,2017-04-15 21:13:35.407000000,,Ecard,75,0,
1,0037483051520,Issued,2016-07-15 21:13:35.410000000,,,,Physical,400,400,
4,0037483051533,Activated,2015-11-21 21:13:35.410000000,2016-04-04 21:13:35.410000000,,,Physical,350,79.69,
2,0037483051546,Activated,2016-01-02 21:13:35.410000000,2016-01-20 21:13:35.410000000,,,Ecard,200,19.77,
2,0037483051559,Issued,2015-10-01 21:13:35.410000000,,,,Physical,250,250,Mother's Day Special
1,0037483051572,Voided,2016-08-11 21:13:35.410000000,2016-12-27 21:13:35.410000000,2017-06-21 21:13:35.410000000,,Ecard,25,0,
3,0037483051585,Activated,2016-01-10 21:13:35.410000000,2016-05-09 21:13:35.410000000,,,Physical,25,0,
4,0037483051598,Activated,2015-09-17 21:13:35.410000000,2015-10-15 21:13:35.410000000,,,Physical,450,0,
2,0037483051611,Activated,2015-12-27 21:13:35.410000000,2016-02-12 21:13:35.410000000,,,Physical,400,139.94,Mother's Day Special
2,0037483051624,Issued,2015-08-12 21:13:35.410000000,,,,Physical,100,100,Bought 2 Got 1 Free
2,0037483051637,Issued,2016-04-28 21:13:35.410000000,,,,Physical,75,75,Father's Day Deal
1,0037483051650,Issued,2016-07-13 21:13:35.413000000,,,,Physical,100,100,
1,0037483051663,Activated,2016-03-21 21:13:35.413000000,2016-04-11 21:13:35.413000000,,,Physical,250,174.6,
3,0037483051676,Activated,2016-01-16 21:13:35.413000000,2016-06-20 21:13:35.413000000,,,Physical,150,42.19,
4,0037483051689,Activated,2016-02-12 21:13:35.413000000,2016-08-01 21:13:35.413000000,,,Ecard,450,0,
2,0037483051702,Voided,2016-08-29 21:13:35.413000000,2017-01-23 21:13:35.413000000,2017-07-18 21:13:35.413000000,,Ecard,350,0,Bought 2 Got 1 Free
2,0037483051715,Activated,2015-07-17 21:13:35.413000000,2015-08-13 21:13:35.413000000,,,Ecard,10,0,
3,0037483051728,Activated,2016-06-03 21:13:35.417000000,2016-08-11 21:13:35.417000000,,,Physical,125,30.17,
1,0037483051741,Activated,2016-03-13 21:13:35.417000000,2016-04-11 21:13:35.417000000,,,Ecard,100,0,
1,0037483051754,Activated,2016-09-06 21:13:35.417000000,2017-02-19 21:13:35.417000000,,,Ecard,350,0,
1,0037483051767,Activated,2015-11-25 21:13:35.417000000,2015-12-11 21:13:35.417000000,,,Physical,400,267.36,
4,0037483051780,Activated,2015-09-01 21:13:35.417000000,2015-12-03 21:13:35.417000000,,,Ecard,450,0,
1,0037483051793,Activated,2016-08-03 21:13:35.417000000,2016-12-13 21:13:35.417000000,,,Ecard,50,50,
2,0037483051806,Voided,2016-08-08 21:13:35.417000000,2016-10-25 21:13:35.417000000,2017-04-19 21:13:35.417000000,,Ecard,500,0,
1,0037483051819,Activated,2015-08-30 21:13:35.417000000,2016-01-20 21:13:35.417000000,,,Physical,75,75,
2,0037483051832,Activated,2016-01-19 21:13:35.420000000,2016-04-18 21:13:35.420000000,,,Physical,450,83.54,Birthday Card
1,0037483051845,Activated,2015-12-16 21:13:35.420000000,2016-04-10 21:13:35.420000000,,,Physical,150,0,
2,0037483051858,Activated,2016-03-27 21:13:35.420000000,2016-08-06 21:13:35.420000000,,,Ecard,25,0,Bought 2 Got 1 Free
1,0037483051871,Issued,2016-07-15 21:13:35.420000000,,,,Physical,350,350,
1,0037483051884,Activated,2016-06-01 21:13:35.420000000,2016-09-08 21:13:35.420000000,,,Ecard,125,44.22,
2,0037483051897,Activated,2015-08-16 21:13:35.420000000,2016-01-08 21:13:35.420000000,,,Ecard,200,17.69,Father's Day Deal
3,0037483051910,Issued,2015-08-16 21:13:35.420000000,,,,Physical,300,300,
4,0037483051923,Activated,2015-12-29 21:13:35.420000000,2016-05-02 21:13:35.420000000,,,Physical,150,34.26,
2,0037483051936,Activated,2015-09-26 21:13:35.420000000,2016-01-16 21:13:35.420000000,,,Ecard,400,273.03,
2,0037483051949,Issued,2016-01-22 21:13:35.423000000,,,,Physical,75,75,Bought 2 Got 1 Free
2,0037483051962,Activated,2016-04-16 21:13:35.423000000,2016-09-01 21:13:35.423000000,,,Ecard,300,193.6,Mother's Day Special
2,0037483051975,Issued,2016-08-08 21:13:35.423000000,,,,Ecard,100,100,
1,0037483051988,Issued,2016-03-08 21:13:35.423000000,,,,Physical,50,50,
4,0037483052001,Activated,2015-10-01 21:13:35.423000000,2016-03-19 21:13:35.423000000,,,Ecard,25,13.37,
1,0037483052014,Activated,2016-04-21 21:13:35.423000000,2016-06-19 21:13:35.423000000,,,Ecard,75,56.34,
1,0037483052027,Activated,2016-04-30 21:13:35.423000000,2016-05-30 21:13:35.423000000,,,Physical,500,341.89,
4,0037483052040,Voided,2016-03-17 21:13:35.423000000,2016-06-14 21:13:35.423000000,2016-12-07 21:13:35.423000000,,Physical,150,0,
1,0037483052053,Activated,2015-08-09 21:13:35.427000000,2016-02-06 21:13:35.427000000,,,Ecard,100,16.52,
4,0037483052066,Activated,2016-01-08 21:13:35.427000000,2016-01-18 21:13:35.427000000,,,Ecard,125,125,
4,0037483052079,Issued,2015-11-15 21:13:35.427000000,,,,Ecard,300,300,
1,0037483052092,Issued,2016-06-26 21:13:35.427000000,,,,Ecard,100,100,
3,0037483052105,Activated,2016-01-29 21:13:35.427000000,2016-03-31 21:13:35.427000000,,,Ecard,450,0,
2,0037483052118,Issued,2015-08-13 21:13:35.427000000,,,,Physical,75,75,Bought 2 Got 1 Free
2,0037483052131,Issued,2015-10-21 21:13:35.427000000,,,,Physical,450,450,Mother's Day Special
4,0037483052144,Issued,2015-08-29 21:13:35.427000000,,,,Ecard,100,100,
3,0037483052157,Issued,2016-06-03 21:13:35.430000000,,,,Ecard,300,300,
1,0037483052170,Issued,2015-12-22 21:13:35.430000000,,,,Physical,50,50,
2,0037483052183,Activated,2016-07-29 21:13:35.430000000,2016-08-13 21:13:35.430000000,,,Ecard,200,0,Mother's Day Special
1,0037483052196,Activated,2016-09-15 21:13:35.430000000,2017-03-03 21:13:35.430000000,,,Ecard,125,0,
1,0037483052209,Activated,2015-07-29 21:13:35.430000000,2015-09-14 21:13:35.430000000,,,Physical,125,101.29,
3,0037483052222,Activated,2016-06-11 21:13:35.430000000,2016-11-20 21:13:35.430000000,,,Ecard,75,0,
4,0037483052235,Activated,2016-04-03 21:13:35.430000000,2016-06-09 21:13:35.430000000,,,Physical,125,0,
3,0037483052248,Activated,2015-12-10 21:13:35.430000000,2016-03-03 21:13:35.430000000,,,Physical,200,90.25,
1,0037483052261,Activated,2016-07-17 21:13:35.430000000,2017-01-01 21:13:35.430000000,,,Physical,25,0,
1,0037483052274,Activated,2015-09-17 21:13:35.430000000,2015-11-12 21:13:35.430000000,,,Ecard,100,100,
1,0037483052287,Issued,2015-12-22 21:13:35.430000000,,,,Physical,50,50,
2,0037483052300,Issued,2016-06-20 21:13:35.433000000,,,,Ecard,50,50,Father's Day Deal
4,0037483052313,Issued,2015-11-18 21:13:35.433000000,,,,Physical,200,200,
2,0037483052326,Activated,2016-09-12 21:13:35.433000000,2016-11-11 21:13:35.433000000,,,Physical,25,22.08,Birthday Card
2,0037483052339,Voided,2016-04-09 21:13:35.433000000,2016-07-18 21:13:35.433000000,2017-01-10 21:13:35.433000000,,Ecard,500,0,Father's Day Deal
1,0037483052352,Issued,2015-10-24 21:13:35.433000000,,,,Ecard,25,25,
2,0037483052365,Activated,2016-08-31 21:13:35.433000000,2016-09-13 21:13:35.433000000,,,Ecard,50,0,Mother's Day Special
1,0037483052378,Activated,2015-07-20 21:13:35.437000000,2015-08-07 21:13:35.437000000,,,Physical,10,10,
1,0037483052391,Activated,2015-10-17 21:13:35.437000000,2016-04-01 21:13:35.437000000,,,Ecard,10,8.18,
1,0037483052404,Issued,2015-11-24 21:13:35.437000000,,,,Ecard,400,400,
3,0037483052417,Voided,2015-11-22 21:13:35.437000000,2016-03-06 21:13:35.437000000,2016-08-29 21:13:35.437000000,,Physical,400,0,
2,0037483052430,Issued,2016-04-01 21:13:35.437000000,,,,Ecard,25,25,
1,0037483052443,Activated,2015-12-14 21:13:35.437000000,2016-04-23 21:13:35.437000000,,,Ecard,250,37.12,
1,0037483052456,Issued,2015-10-12 21:13:35.437000000,,,,Physical,300,300,
1,0037483052469,Issued,2015-08-24 21:13:35.437000000,,,,Ecard,300,300,
1,0037483052482,Voided,2016-08-10 21:13:35.440000000,2017-02-10 21:13:35.440000000,2017-08-05 21:13:35.440000000,,Physical,250,0,
1,0037483052495,Voided,2016-03-15 21:13:35.440000000,2016-07-19 21:13:35.440000000,2017-01-11 21:13:35.440000000,,Ecard,350,0,
4,0037483052508,Voided,2016-06-01 21:13:35.440000000,2016-08-26 21:13:35.440000000,2017-02-18 21:13:35.440000000,,Physical,400,0,
1,0037483052521,Voided,2015-12-21 21:13:35.440000000,2016-06-06 21:13:35.440000000,2016-11-29 21:13:35.440000000,,Ecard,150,0,
1,0037483052534,Activated,2015-10-12 21:13:35.440000000,2015-12-02 21:13:35.440000000,,,Ecard,100,0,
4,0037483052547,Issued,2015-09-08 21:13:35.440000000,,,,Physical,300,300,
2,0037483052560,Activated,2016-02-14 21:13:35.440000000,2016-08-11 21:13:35.440000000,,,Ecard,350,0,Mother's Day Special
2,0037483052573,Issued,2015-08-08 21:13:35.440000000,,,,Physical,125,125,Birthday Card
1,0037483052586,Activated,2015-10-06 21:13:35.440000000,2016-02-29 21:13:35.440000000,,,Ecard,350,231.18,
3,0037483052599,Issued,2016-07-03 21:13:35.440000000,,,,Physical,100,100,
1,0037483052612,Activated,2016-08-25 21:13:35.440000000,2017-02-12 21:13:35.440000000,,,Ecard,450,450,
4,0037483052625,Issued,2016-02-29 21:13:35.443000000,,,,Physical,10,10,
2,0037483052638,Issued,2015-07-24 21:13:35.443000000,,,,Ecard,200,200,Bought 2 Got 1 Free
3,0037483052651,Issued,2016-04-03 21:13:35.443000000,,,,Ecard,125,125,
1,0037483052664,Activated,2016-08-27 21:13:35.443000000,2016-12-22 21:13:35.443000000,,,Physical,400,0,
2,0037483052677,Issued,2016-03-12 21:13:35.443000000,,,,Ecard,400,400,
2,0037483052690,Activated,2016-08-30 21:13:35.443000000,2016-11-22 21:13:35.443000000,,,Ecard,100,0,Father's Day Deal
3,0037483052703,Issued,2016-04-26 21:13:35.443000000,,,,Ecard,400,400,
1,0037483052716,Voided,2015-12-19 21:13:35.443000000,2016-02-23 21:13:35.443000000,2016-08-17 21:13:35.443000000,,Physical,250,0,
1,0037483052729,Activated,2016-04-05 21:13:35.443000000,2016-07-25 21:13:35.443000000,,,Ecard,50,39.39,
3,0037483052742,Activated,2015-11-02 21:13:35.447000000,2016-04-28 21:13:35.447000000,,,Ecard,100,15,
4,0037483052755,Voided,2016-08-09 21:13:35.447000000,2017-01-19 21:13:35.447000000,2017-07-14 21:13:35.447000000,,Ecard,100,0,
1,0037483052768,Activated,2016-09-15 21:13:35.447000000,2017-01-22 21:13:35.447000000,,,Ecard,10,0,
4,0037483052781,Issued,2016-05-17 21:13:35.447000000,,,,Ecard,10,10,
1,0037483052794,Issued,2016-01-10 21:13:35.447000000,,,,Ecard,10,10,
1,0037483052807,Voided,2016-06-23 21:13:35.447000000,2016-11-06 21:13:35.447000000,2017-05-01 21:13:35.447000000,,Ecard,125,0,
4,0037483052820,Voided,2016-01-26 21:13:35.450000000,2016-06-20 21:13:35.450000000,2016-12-13 21:13:35.450000000,,Ecard,400,0,
2,0037483052833,Issued,2015-11-20 21:13:35.450000000,,,,Ecard,300,300,
4,0037483052846,Activated,2016-05-10 21:13:35.450000000,2016-08-09 21:13:35.450000000,,,Ecard,100,18.57,
1,0037483052859,Voided,2016-03-15 21:13:35.450000000,2016-09-04 21:13:35.450000000,2017-02-27 21:13:35.450000000,,Physical,350,0,
3,0037483052872,Activated,2016-09-13 21:13:35.450000000,2017-01-23 21:13:35.450000000,,,Ecard,500,0,
1,0037483052885,Issued,2015-08-16 21:13:35.450000000,,,,Physical,25,25,
1,0037483052898,Voided,2015-11-12 21:13:35.450000000,2016-02-08 21:13:35.450000000,2016-08-02 21:13:35.450000000,,Physical,200,0,
1,0037483052911,Activated,2016-01-03 21:13:35.450000000,2016-01-11 21:13:35.450000000,,,Ecard,350,134.1,
1,0037483052924,Issued,2015-11-16 21:13:35.450000000,,,,Ecard,250,250,
1,0037483052937,Issued,2016-08-29 21:13:35.450000000,,,,Physical,50,50,
3,0037483052950,Activated,2016-01-03 21:13:35.453000000,2016-03-28 21:13:35.453000000,,,Ecard,450,450,
2,0037483052963,Issued,2016-07-21 21:13:35.453000000,,,,Ecard,300,300,
2,0037483052976,Activated,2016-05-07 21:13:35.453000000,2016-08-09 21:13:35.453000000,,,Ecard,25,6.35,Mother's Day Special
3,0037483052989,Issued,2016-04-10 21:13:35.453000000,,,,Ecard,125,125,
4,0037483053002,Activated,2016-09-13 21:13:35.453000000,2016-10-02 21:13:35.453000000,,,Ecard,10,0,
1,0037483053015,Issued,2016-08-17 21:13:35.453000000,,,,Ecard,350,350,
1,0037483053028,Issued,2016-06-01 21:13:35.453000000,,,,Physical,75,75,
2,0037483053041,Activated,2016-03-09 21:13:35.453000000,2016-05-14 21:13:35.453000000,,,Ecard,200,200,Bought 2 Got 1 Free
1,0037483053054,Issued,2016-09-09 21:13:35.457000000,,,,Ecard,125,125,
4,0037483053067,Issued,2016-05-04 21:13:35.457000000,,,,Physical,400,400,
1,0037483053080,Activated,2015-12-07 21:13:35.457000000,2016-04-11 21:13:35.457000000,,,Ecard,250,0,
2,0037483053093,Activated,2016-08-29 21:13:35.457000000,2016-09-04 21:13:35.457000000,,,Ecard,50,18.84,
1,0037483053106,Issued,2016-06-23 21:13:35.457000000,,,,Physical,10,10,
1,0037483053119,Issued,2016-01-21 21:13:35.457000000,,,,Physical,250,250,
1,0037483053132,Activated,2016-08-09 21:13:35.457000000,2016-12-05 21:13:35.457000000,,,Physical,250,0,
4,0037483053145,Issued,2016-02-08 21:13:35.457000000,,,,Ecard,400,400,
2,0037483053158,Activated,2016-02-24 21:13:35.457000000,2016-03-22 21:13:35.457000000,,,Physical,75,75,Mother's Day Special
2,0037483053171,Issued,2016-04-29 21:13:35.460000000,,,,Physical,200,200,Birthday Card
1,0037483053184,Issued,2016-09-11 21:13:35.460000000,,,,Ecard,350,350,
3,0037483053197,Activated,2016-08-25 21:13:35.460000000,2016-12-05 21:13:35.460000000,,,Physical,500,195.84,
3,0037483053210,Issued,2016-02-28 21:13:35.460000000,,,,Ecard,125,125,
4,0037483053223,Voided,2016-09-05 21:13:35.460000000,2017-01-30 21:13:35.460000000,2017-07-25 21:13:35.460000000,,Ecard,250,0,
1,0037483053236,Activated,2015-08-15 21:13:35.460000000,2015-12-02 21:13:35.460000000,,,Physical,150,0,
1,0037483053249,Activated,2016-01-16 21:13:35.460000000,2016-03-21 21:13:35.460000000,,,Physical,350,0,
2,0037483053262,Activated,2016-08-18 21:13:35.460000000,2017-01-05 21:13:35.460000000,,,Ecard,10,0,
2,0037483053275,Issued,2016-01-12 21:13:35.460000000,,,,Physical,25,25,Bought 2 Got 1 Free
1,0037483053288,Activated,2015-08-23 21:13:35.460000000,2016-02-22 21:13:35.460000000,,,Physical,350,143.67,
1,0037483053301,Issued,2016-02-08 21:13:35.460000000,,,,Ecard,100,100,
4,0037483053314,Activated,2016-06-10 21:13:35.463000000,2016-06-30 21:13:35.463000000,,,Ecard,200,123.24,
1,0037483053327,Issued,2015-07-30 21:13:35.463000000,,,,Ecard,150,150,
1,0037483053340,Activated,2016-02-24 21:13:35.463000000,2016-03-26 21:13:35.463000000,,,Ecard,150,65.47,
2,0037483053353,Voided,2015-10-04 21:13:35.463000000,2016-04-03 21:13:35.463000000,2016-09-26 21:13:35.463000000,,Ecard,500,0,Birthday Card
3,0037483053366,Activated,2016-01-15 21:13:35.463000000,2016-01-26 21:13:35.463000000,,,Ecard,250,25.22,
1,0037483053379,Issued,2016-02-02 21:13:35.463000000,,,,Physical,150,150,
1,0037483053392,Activated,2016-04-29 21:13:35.467000000,2016-09-12 21:13:35.467000000,,,Ecard,250,0,
4,0037483053405,Issued,2015-10-15 21:13:35.467000000,,,,Ecard,150,150,
4,0037483053418,Activated,2016-03-23 21:13:35.467000000,2016-04-19 21:13:35.467000000,,,Physical,200,200,
3,0037483053431,Activated,2015-07-25 21:13:35.467000000,2015-09-12 21:13:35.467000000,,,Physical,75,58.92,
4,0037483053444,Activated,2016-04-11 21:13:35.467000000,2016-08-29 21:13:35.467000000,,,Ecard,125,0,
3,0037483053457,Issued,2016-03-27 21:13:35.467000000,,,,Ecard,300,300,
1,0037483053470,Issued,2015-10-07 21:13:35.467000000,,,,Ecard,400,400,
4,0037483053483,Voided,2016-07-01 21:13:35.467000000,2016-11-27 21:13:35.467000000,2017-05-22 21:13:35.467000000,,Ecard,350,0,
2,0037483053496,Issued,2015-12-14 21:13:35.467000000,,,,Physical,100,100,
1,0037483053509,Activated,2015-09-01 21:13:35.617000000,2015-10-09 21:13:35.617000000,,,Physical,350,350,
4,0037483053522,Activated,2016-06-01 21:13:35.620000000,2016-09-29 21:13:35.620000000,,,Ecard,450,290.23,
1,0037483053535,Issued,2016-08-11 21:13:35.620000000,,,,Physical,400,400,
3,0037483053548,Activated,2016-06-22 21:13:35.620000000,2016-11-07 21:13:35.620000000,,,Physical,500,0,
2,0037483053561,Activated,2015-09-03 21:13:35.620000000,2015-12-15 21:13:35.620000000,,,Physical,250,0,Birthday Card
2,0037483053574,Voided,2016-07-31 21:13:35.620000000,2016-12-12 21:13:35.620000000,2017-06-06 21:13:35.620000000,,Physical,200,0,Birthday Card
1,0037483053587,Issued,2016-02-13 21:13:35.620000000,,,,Physical,300,300,
3,0037483053600,Activated,2016-02-26 21:13:35.620000000,2016-05-07 21:13:35.620000000,,,Physical,100,27.53,
3,0037483053613,Issued,2015-08-20 21:13:35.623000000,,,,Physical,75,75,
1,0037483053626,Activated,2015-12-23 21:13:35.623000000,2016-06-13 21:13:35.623000000,,,Physical,300,0,
1,0037483053639,Issued,2015-12-04 21:13:35.630000000,,,,Ecard,75,75,
3,0037483053652,Activated,2016-01-16 21:13:35.630000000,2016-07-07 21:13:35.630000000,,,Physical,125,2.86,
1,0037483053665,Issued,2015-12-13 21:13:35.630000000,,,,Ecard,500,500,
1,0037483053678,Voided,2016-04-06 21:13:35.630000000,2016-05-14 21:13:35.630000000,2016-11-06 21:13:35.630000000,,Physical,300,0,
1,0037483053691,Issued,2016-04-11 21:13:35.633000000,,,,Physical,125,125,
3,0037483053704,Activated,2016-06-23 21:13:35.633000000,2016-12-28 21:13:35.633000000,,,Physical,350,0,
1,0037483053717,Issued,2016-08-04 21:13:35.633000000,,,,Physical,25,25,
4,0037483053730,Issued,2016-06-09 21:13:35.633000000,,,,Ecard,25,25,
2,0037483053743,Issued,2015-08-13 21:13:35.633000000,,,,Physical,25,20,
